x1,y1,z1,x2,y2,z2,x3,y3,z3
3.06577396392822,3.68800735473633,1.68513679504395,2.9654480726363,3.82694803535053,1.07234604250638,2.86739288184716,3.96847947424755,1.05064439441833
3.06640338897705,3.68650603294373,1.68742275238037,2.96660837933642,3.82736029002229,1.07057632318975,2.87685713918219,3.96349501344171,1.05653522932678
3.0669732093811,3.68480443954468,1.68993484973907,2.96747253607436,3.82814719639235,1.0682019869522,2.87865457461007,3.96245390638555,1.06031985644876
3.06756210327148,3.68312621116638,1.69194805622101,2.96824865633555,3.82895254516066,1.06602324111023,2.87963010184325,3.96186795004625,1.06263227566736
3.06814026832581,3.68166732788086,1.6940416097641,2.96892428980981,3.83052040742528,1.06340353694966,2.88920632028922,3.95770525086508,1.06766969670911
3.06859016418457,3.68010020256042,1.69613230228424,2.96918711163807,3.8286397209425,1.06356957965682,2.89285798630097,3.92553802262108,1.10066883148524
3.06920146942139,3.67830061912537,1.69798421859741,2.97049782494846,3.82637719781924,1.06382081817409,2.89557702758742,3.90694210309015,1.12040037963871
3.06961679458618,3.67682075500488,1.69989442825317,2.971712425944,3.82421710356349,1.06418165083605,2.89780946896911,3.90057545192448,1.12703675957675
3.07015538215637,3.67538022994995,1.70167291164398,2.97302834639757,3.82202228570355,1.06468087068615,2.89889795877419,3.89198522640136,1.13675120543112
3.07056140899658,3.67400455474854,1.70333135128021,2.97404578814695,3.82105069490726,1.06446659665652,2.90059056972116,3.90003242653246,1.12724546416553
3.0709924697876,3.672278881073,1.70492446422577,2.97609217438729,3.82095749688846,1.0673292229732,2.90578161841567,3.9044144406493,1.12630918375643
3.07145118713379,3.67073535919189,1.70650827884674,2.97756387204743,3.82038270354015,1.07003298309559,2.91487982582929,3.90455343412882,1.13554431742985
3.07186412811279,3.6695065498352,1.70801019668579,2.97901648955996,3.81992701050566,1.07307768209929,2.91621551402532,3.90593346308559,1.13501694300973
3.07238793373108,3.66797494888306,1.70949566364288,2.98037732956312,3.81952531278151,1.07614773595162,2.92092533178147,3.90529250012981,1.14078893682868
3.07266235351562,3.66653537750244,1.71093022823334,2.98091084934083,3.81809597362112,1.08181938601289,2.94001710200076,3.89722551885957,1.17402946248115
3.0729832649231,3.66511511802673,1.71221768856049,2.98282068671112,3.81818023717801,1.0854788369999,2.9432698050586,3.89001520725514,1.17485958563067
3.07333898544312,3.66378951072693,1.71347844600678,2.98472425921534,3.81839973629077,1.08927308201119,2.94943669612167,3.87917775508412,1.18330049048663
3.07376313209534,3.66226553916931,1.71492528915405,2.98641681046848,3.81854364782485,1.0928584463832,2.95328018641714,3.87333070099438,1.18709413439974
3.07405853271484,3.6608874797821,1.71614110469818,2.98834638647131,3.81905666966744,1.09695714477965,2.95471191139721,3.87177136074174,1.18663394673212
3.07442116737366,3.65948176383972,1.71736204624176,2.98945705970051,3.81824771674248,1.09955729843208,2.95421984773224,3.87448844733061,1.18198065309346
3.07468700408936,3.65832471847534,1.71843206882477,2.99074734564281,3.81687505522251,1.10289470560238,2.95769082117272,3.87142928687794,1.19869371153662
3.07510113716125,3.65697336196899,1.71957302093506,2.99194795277249,3.81557269505314,1.10618521528743,2.9630678810414,3.8604653582706,1.23407242679072
3.07549095153809,3.65564250946045,1.72085762023926,2.99306199057796,3.81433891571655,1.10942596827196,2.9639747062614,3.85749869726817,1.23235998265327
3.07558155059814,3.65441799163818,1.72186982631683,2.99409252978765,3.81317171067228,1.11261436734738,2.96735304835249,3.8510015607182,1.2556021406854
3.07581424713135,3.65305614471436,1.72282981872559,2.9941736628577,3.81284092463596,1.12024157043897,2.97002656600819,3.85888260043323,1.25603914977043
3.07606506347656,3.6519181728363,1.72375953197479,2.99413633545305,3.8125521254297,1.12788685938457,2.97164998410952,3.86113067421952,1.25399162228815
3.07638764381409,3.65061163902283,1.72493076324463,2.99640654869163,3.81340569669065,1.13604805204127,2.97189278905983,3.8705768507677,1.26085715887767
3.07669925689697,3.64930891990662,1.72592628002167,2.99858752528499,3.81427768423481,1.14403278899763,2.97176803380559,3.8774572133506,1.26637635149442
3.07674598693848,3.64819574356079,1.72673285007477,2.99978752609636,3.81374481010527,1.14916656726191,2.97240517187581,3.87144128044783,1.25974652499402
3.07695436477661,3.64691114425659,1.7277398109436,3.00139008588514,3.81261767849731,1.15531523326622,2.97440539485785,3.86616137851673,1.25946458750986
3.07725238800049,3.64568567276001,1.72872006893158,3.00041862452297,3.8127164330248,1.16475604927401,2.98368443831892,3.86353478470036,1.27903995985307
3.07748818397522,3.64465618133545,1.72948133945465,2.99976492091012,3.81268693957261,1.17348013421534,2.98799944419127,3.86223650839637,1.28614747684733
3.07785701751709,3.64327955245972,1.73036956787109,2.9987415629701,3.81283836041993,1.18238370612131,2.99469484550635,3.85634805205893,1.30664909041896
3.07819104194641,3.64192390441895,1.73127472400665,2.99844090097706,3.81249816847681,1.18985542674045,2.99328846513893,3.84808333072722,1.3228659301238
3.07855844497681,3.64061307907104,1.73214495182037,3.00024249601677,3.80886013685037,1.19960364796776,3.00312807621265,3.84226350182949,1.32659249498043
3.0791323184967,3.63917255401611,1.73288261890411,3.00205311993591,3.80747351181788,1.20770057543566,3.00149541792693,3.84074938025365,1.3291433018512
3.07968425750732,3.6377866268158,1.73371350765228,3.00366915484878,3.80403050965968,1.21685910411228,3.00159480939298,3.83960739870716,1.33065832490097
3.0802640914917,3.63625311851501,1.73467314243317,3.00517278419542,3.80257018914608,1.22451646303266,3.00219813390363,3.83879296162362,1.33156180279257
3.08078575134277,3.63478922843933,1.73546969890594,3.00571316468403,3.80082199681605,1.23189101118496,3.00029963135419,3.83892847529844,1.33219606492282
3.08114385604858,3.63349604606628,1.73622047901154,3.00665006489108,3.79959477097079,1.23872761667059,2.99739287705304,3.84191724853646,1.33355409840266
3.08166599273682,3.63207244873047,1.7370457649231,3.00901057084096,3.80053671065138,1.25015686682251,3.00863932937604,3.86867916257108,1.35962922714912
3.08235788345337,3.63048934936523,1.7379469871521,3.01163509275229,3.80200591315982,1.26240104139159,3.01272493610932,3.87600503808565,1.36725169632378
3.08276987075806,3.62923860549927,1.73878037929535,3.01303156338422,3.80189109705278,1.27060076689275,3.0208235983304,3.89563088662447,1.38746068565373
3.08321666717529,3.62804460525513,1.73973512649536,3.01624591973413,3.80281686888696,1.28136355705612,3.02454882370221,3.90076434927076,1.39638601189343
3.08385038375854,3.62674379348755,1.74061501026154,3.01813851712226,3.80239798500325,1.28982522451556,3.02524413613589,3.89217601515832,1.39533102312088
3.08433079719543,3.62542676925659,1.74153029918671,3.01911606509008,3.80215649367775,1.29882081335512,3.02579794986525,3.88713385883877,1.39468265018388
3.0848925113678,3.62413358688354,1.74246692657471,3.02002233027721,3.80194503183194,1.30745979613508,3.02620881744984,3.88417383624525,1.39428432889471
3.08534002304077,3.6230001449585,1.74331712722778,3.02085985668143,3.80176229324808,1.31574802133025,3.02650047367061,3.88243444928014,1.39403973860262
3.08586168289185,3.62158536911011,1.74411976337433,3.0216311666183,3.80160683630306,1.32369160813997,3.02670134241887,3.88141110550394,1.39388966807407
3.08636045455933,3.62034749984741,1.74490511417389,3.02268366441651,3.80241899143951,1.3321170479341,3.02719468072022,3.88868193003808,1.39475961261768
3.08692121505737,3.61905384063721,1.74559593200684,3.02366473795064,3.80322821844385,1.34018660753919,3.02736117674154,3.89292957358747,1.39529509539563
3.08740520477295,3.61756181716919,1.74634265899658,3.02457682992995,3.80403348689483,1.34790704418214,3.02738699266469,3.89541341810682,1.39562445396637
3.08766865730286,3.61646413803101,1.74701464176178,3.02542233676358,3.80483334682935,1.35528534138831,3.02736007334392,3.89686668310401,1.39582692759764
3.08799839019775,3.61514091491699,1.74764633178711,3.02640516893514,3.80702513039771,1.3636779655881,3.02916525042878,3.90790473545847,1.40515872335866
3.08830857276916,3.61401033401489,1.7483137845993,3.02732023525684,3.80916858189121,1.37170320647372,3.03004416294772,3.91433981811881,1.41085579817886
3.08890438079834,3.61273741722107,1.74892854690552,3.02816986934807,3.81126280594898,1.37936856463043,3.03045502044289,3.91809358788163,1.41433354442555
3.0892231464386,3.61173439025879,1.74965012073517,3.02895637810166,3.81330703968662,1.38668172062255,3.03063506286777,3.9202841279259,1.41645635248872
3.08934164047241,3.61075925827026,1.75030601024628,3.02968204902327,3.81530075511071,1.39365050102168,3.03070517212568,3.92156342779412,1.4177519816537
3.08957123756409,3.60983371734619,1.75087773799896,3.03034913860737,3.81724359564587,1.4002828698206,3.03072559966806,3.92231183083759,1.41854269582169
3.0898060798645,3.60880374908447,1.75150907039642,3.03228226061987,3.8099800250967,1.41320859640645,3.03765270075263,3.85646738864772,1.46426989786964
3.09007787704468,3.60807204246521,1.75202643871307,3.03412519434963,3.80293527019771,1.4256232316913,3.0355161396586,3.81803397688357,1.50827393784314
3.09031534194946,3.6069860458374,1.7526650428772,3.03587876705742,3.79610782266717,1.4375344161285,3.01600953118041,3.78272101065424,1.52042741021411
3.09038734436035,3.60616159439087,1.75325489044189,3.03753894319193,3.78949577048173,1.44894920910672,3.00299536043069,3.76276430482496,1.54652287856829
3.09030151367187,3.60546445846558,1.75375032424927,3.03914296079521,3.78310242047321,1.46131849183016,3.02044652735409,3.74999381285821,1.5932948234956
3.09032583236694,3.60479712486267,1.75419938564301,3.0422336339908,3.77692006439882,1.47430496058703,3.02044588063511,3.73598068828231,1.61732784627215
3.09033608436584,3.60429954528809,1.7546443939209,3.04389489954041,3.77093481861258,1.48699460995293,3.02003813588873,3.72366275825875,1.63921600020564
3.09030556678772,3.60380029678345,1.75512027740479,3.04605696072059,3.76519611713773,1.50034929706053,3.02021998849773,3.71763510988171,1.65045450186105
3.09027242660522,3.60327816009521,1.75563943386078,3.04789907217388,3.7593774675465,1.51275026323686,3.02171284614305,3.72194372151947,1.64343413876229
3.09016513824463,3.60269403457642,1.7562061548233,3.05064052462529,3.75441120593215,1.52580109557951,3.02203099159883,3.72404481944359,1.64263403320576
3.08992910385132,3.60231590270996,1.75669491291046,3.05383616933442,3.74927794689308,1.54184184420439,3.01593937786147,3.73424530084061,1.65773519809642
3.08973789215088,3.60197305679321,1.75723946094513,3.05689057471661,3.74433699631018,1.55722033925268,3.01166170102643,3.74211839197596,1.66880072497585
3.08954334259033,3.60179400444031,1.75774908065796,3.0577611484849,3.73981898510542,1.57171686569717,3.00902195863024,3.74687529950609,1.67559359713925
3.08908081054687,3.60182452201843,1.75816094875336,3.05809125980204,3.7351612344189,1.58526273675657,3.00741578282892,3.749682888981,1.67971117077659
3.08871006965637,3.60176157951355,1.75857830047607,3.05895044506794,3.72662168651128,1.60057282999662,3.02816688643022,3.72595912896322,1.69329781463923
3.08834600448608,3.60184526443481,1.75905752182007,3.0594905943285,3.72112277466542,1.61353446222583,3.04070067802499,3.71164795361879,1.70157858568035
3.0879054069519,3.60178422927856,1.75960636138916,3.06290822320512,3.71487419149962,1.6271955275931,3.03907840586055,3.71487129261255,1.69605701557104
3.08734154701233,3.60187530517578,1.76004660129547,3.06560542804532,3.70933882950382,1.63973898771262,3.04558701114276,3.70710010562703,1.7013318081341
3.08670806884766,3.60207986831665,1.76047956943512,3.06713724241317,3.70486472956821,1.65081310975498,3.04201021279651,3.71211161164362,1.69590686453106
3.08602738380432,3.60240793228149,1.76092660427094,3.06895103514934,3.70327176300127,1.65937810257604,3.04088275506448,3.73795157123334,1.68151445103431
3.08528423309326,3.60287666320801,1.76136934757233,3.07168090159501,3.70125842123139,1.66685452638329,3.0660049229315,3.74879485401666,1.67430139440639
3.08432769775391,3.60355544090271,1.76180839538574,3.07402390746611,3.6989141535879,1.67447822809103,3.0804697974707,3.75473976581692,1.66992828679096
3.08338093757629,3.60409164428711,1.76228010654449,3.07639461325007,3.69606536718391,1.68240789948977,3.08428407723861,3.75370814058877,1.67260339564243
3.08252811431885,3.60470366477966,1.76266515254974,3.07865946259867,3.69088958882993,1.69257660022195,3.09115796219629,3.73748260004156,1.68881314597952
3.0815098285675,3.60542678833008,1.76314449310303,3.07982697250582,3.68459047348035,1.70501397058341,3.08755033543027,3.72176648190004,1.71353476788042
3.08034610748291,3.6063928604126,1.76365327835083,3.08089330827684,3.67840138261152,1.7170626728347,3.09139342316632,3.72488138184766,1.70987808842037
3.07925939559937,3.60722327232361,1.76406157016754,3.08203144003622,3.67356043684535,1.72696272113567,3.08732520737601,3.71102736682315,1.73085560921761
3.07810616493225,3.60812759399414,1.76460301876068,3.08384745911549,3.6703149296453,1.7339356032829,3.0956642542305,3.72056857177163,1.71697911643436
3.07668113708496,3.60940432548523,1.76505601406097,3.08600117532521,3.66713252146997,1.74053574668226,3.10036628744697,3.7260166547178,1.70853142667013
3.07529401779175,3.61056113243103,1.76555919647217,3.08648554536543,3.66052802753561,1.74803494594043,3.08817469431003,3.6985009931468,1.71394705408133
3.07376503944397,3.61183500289917,1.76602649688721,3.08586905583166,3.65598117187113,1.75651385429454,3.08076165604054,3.70129045330208,1.72244347373957
3.07223033905029,3.61324167251587,1.76644039154053,3.08522589722386,3.6516523004834,1.76450537935578,3.07345441596774,3.70144327717857,1.72989755823577
3.07080602645874,3.61448335647583,1.76689147949219,3.08455742772911,3.64753548650768,1.77202506997963,3.07240389923371,3.70336217994321,1.73112089125374
3.06895565986633,3.6162850856781,1.76726186275482,3.08520586529731,3.6441291784253,1.77632694152258,3.07740877491389,3.70643046156247,1.71722542934946
3.06733465194702,3.61763262748718,1.76775586605072,3.08760522091196,3.63856418793928,1.77903257570757,3.08482837851323,3.70707214776633,1.70464005248693
3.06534600257874,3.61952686309814,1.76818037033081,3.08993047682047,3.63318979972193,1.78136915064521,3.090500926599,3.70580876794439,1.69127808481017
3.06352376937866,3.62124109268188,1.76864898204803,3.09125565324365,3.62906939148056,1.78458193986833,3.09325412758492,3.70559789103758,1.68555288291546
3.06159734725952,3.62310385704041,1.76907587051392,3.091696112555,3.62560549265155,1.78845303358293,3.09286174066967,3.70764334822204,1.69047469991588
3.05936098098755,3.62516474723816,1.76941919326782,3.09210402949717,3.62201027842113,1.79230440942444,3.09045359811132,3.70585045242656,1.69577852995883
3.05736494064331,3.62703108787537,1.76993024349213,3.0926599559589,3.62076694107233,1.79607911426051,3.09086648425751,3.71382391573965,1.70540135046084
3.05507564544678,3.62924432754517,1.7702808380127,3.09316040760441,3.61964640461983,1.79952895480082,3.08154839339892,3.71408762477306,1.71248639848568
3.05283951759338,3.6314206123352,1.77072465419769,3.09360846141184,3.6186510464807,1.80266914558391,3.07810217292003,3.7122393337578,1.7145543024265
3.05054688453674,3.63364601135254,1.77108299732208,3.09399701932542,3.61750653505557,1.80552777464438,3.07254663173653,3.71508656141233,1.71980850404513
3.04803466796875,3.63608741760254,1.77147769927979,3.09535552197685,3.61614795816287,1.80702340532072,3.09448665083508,3.72965099432513,1.69689375233856
3.04562854766846,3.63840007781982,1.77186644077301,3.09869370514792,3.61526242416492,1.80607094850552,3.11457892379459,3.7340986087698,1.68311360323838
3.04317569732666,3.64078807830811,1.77210772037506,3.1018974746092,3.61448685424861,1.80495216528028,3.13000106769555,3.73819165378359,1.67174986588941
3.04047107696533,3.64346671104431,1.77250230312347,3.10530098356939,3.61387239719438,1.80332248755193,3.14533902099273,3.7390609898042,1.66717369546681
3.03770279884338,3.6462025642395,1.77281701564789,3.10617908792595,3.61295291603414,1.80411852299633,3.13848792743703,3.73369892702547,1.6727229785309
3.03495264053345,3.64887237548828,1.77317142486572,3.10882978952825,3.612268650161,1.80391195427616,3.16366526879157,3.72488040714171,1.67703670114464
3.03200078010559,3.65160727500916,1.77346670627594,3.11038260673902,3.61082166690723,1.8054376507742,3.16777762662857,3.71876832926153,1.68640865257715
3.02923059463501,3.65442609786987,1.77374660968781,3.11190349943271,3.6092666198334,1.80716322833528,3.16795435652327,3.70912033028367,1.70053036917223
3.026291847229,3.65721702575684,1.7740421295166,3.11339739195529,3.6079624595642,1.80841124896269,3.16673900477925,3.70505343241533,1.70592329855873
3.02322316169739,3.66024208068848,1.77429211139679,3.11421676503077,3.60642837640005,1.81042385367438,3.16019882733408,3.69742845312542,1.72099860168429
3.02015542984009,3.66340398788452,1.77461850643158,3.11604282548453,3.60480587743575,1.81007912557375,3.15912995029528,3.69380546790453,1.71294764886272
3.01689100265503,3.6665027141571,1.77491235733032,3.11782061493117,3.60313114698181,1.80953005887384,3.15891002968047,3.6924044025529,1.7081576902307
3.01364350318909,3.66967844963074,1.77515947818756,3.11943082815041,3.60185266528021,1.80895079857278,3.15845961506908,3.69094240540054,1.70512486907285
3.01031041145325,3.67292189598083,1.77534377574921,3.1211037303444,3.6005819984618,1.80822751840364,3.15827204483285,3.69063640296476,1.70335332255565
3.00696706771851,3.67622923851013,1.77556753158569,3.12289796495852,3.59992004268677,1.80762061381536,3.15861074620922,3.69508248140563,1.70293934572301
3.00356531143188,3.67959403991699,1.77573871612549,3.12183282637379,3.5932512810346,1.81409261464853,3.14009351325604,3.66578101843944,1.73721793632311
3.00011968612671,3.68302011489868,1.77594912052155,3.12360707771808,3.5912540981675,1.81430141523657,3.16038327428925,3.66126727729999,1.72749712986873
2.99659276008606,3.68643617630005,1.77611064910889,3.12539613362741,3.59049499514771,1.81330033707252,3.17239953261766,3.65818995273843,1.72159926320166
2.99304342269897,3.69001173973083,1.77623212337494,3.12691877420599,3.58801750661717,1.813953827936,3.17948320064349,3.6561661721189,1.71801005439766
2.98944497108459,3.69363832473755,1.77644062042236,3.12641776016281,3.58651236257241,1.81456700043028,3.16204316890997,3.66123600741783,1.72213457608737
2.98573899269104,3.69735050201416,1.77658081054688,3.1253885858561,3.58472765737357,1.8157641233886,3.14091631425646,3.66298294465767,1.73245111871121
2.98200511932373,3.70111083984375,1.7766786813736,3.1259349801886,3.58375977704382,1.81548771805371,3.11833464541688,3.66171474771926,1.73829865774325
2.97811841964722,3.70478868484497,1.77677500247955,3.12515983936151,3.58232885317915,1.81616523418166,3.08627777844205,3.6610314793764,1.74853938138562
2.97424268722534,3.70874547958374,1.77684152126312,3.12571566746835,3.5815970329446,1.81559065272649,3.08607491256478,3.66726380895118,1.74324030199493
2.97036027908325,3.71251845359802,1.77694165706635,3.12610243893908,3.58078354430765,1.81514187483199,3.08397566427854,3.66977660408919,1.74133487644103
2.96637773513794,3.71642351150513,1.776890873909,3.12605658265381,3.57999556625704,1.81725399142132,3.08450978187378,3.67050304422404,1.75303677439818
2.96244239807129,3.72028350830078,1.77703523635864,3.12597641367619,3.57927170010836,1.81864830729913,3.08500527166137,3.67105644595385,1.76226996502128
2.95826745033264,3.7244348526001,1.7769855260849,3.12586909964205,3.57865184833636,1.82046330725055,3.0848333189996,3.67106787547036,1.76281172122002
2.95410776138306,3.72855997085571,1.77702939510345,3.12573099231326,3.57808614652043,1.82150402706856,3.08453240020916,3.67094067521522,1.76091139659955
2.94991207122803,3.73267078399658,1.77687203884125,3.12423843244461,3.57407289058168,1.82567783653777,3.07614513380257,3.65361821467907,1.77030857562863
2.945716381073,3.73665142059326,1.77698040008545,3.12280177758375,3.57037026783527,1.8294956916581,3.0716607028562,3.6439824943421,1.77587623762106
2.94138717651367,3.74097728729248,1.77682304382324,3.12152500720257,3.56731141539774,1.83261623364098,3.07094429134975,3.64478014839159,1.77695204077541
2.93720197677612,3.74514245986938,1.776899933815,3.12004033013764,3.56367983181771,1.83629605428932,3.06791878803365,3.63570084978752,1.78106739871907
2.93287038803101,3.74940061569214,1.77675688266754,3.11900486463741,3.56216396829921,1.83793882272229,3.06941235557851,3.64182309440608,1.77943783666713
2.92840623855591,3.75374507904053,1.77671146392822,3.11801014077006,3.56090278368104,1.83933056760057,3.06993604944642,3.64627535670787,1.77761318428463
2.92403411865234,3.75812244415283,1.7766078710556,3.11978876999777,3.56019743768864,1.83598993400464,3.0904853480241,3.65084354349859,1.75517224884725
2.91955590248108,3.76235437393188,1.77655947208405,3.12150446336612,3.55957490151684,1.83264270280221,3.10184762621954,3.6522893569063,1.74920310353197
2.91505527496338,3.76697969436645,1.77641141414642,3.12314185510697,3.55902899040128,1.82932163261619,3.11503154092955,3.65356422524312,1.74259816143615
2.91045308113098,3.77140331268311,1.7762393951416,3.12556069474242,3.55844110279283,1.82610436904558,3.12555334964336,3.65276881769168,1.7428849717718
2.90585422515869,3.77587556838989,1.77625465393066,3.12901396522347,3.55808734410792,1.82204562400097,3.13599804848657,3.65490789669553,1.73045412159181
2.90122818946838,3.78062891960144,1.77600133419037,3.13233730369294,3.5577991579878,1.81804138147391,3.1533389905204,3.65544134577991,1.71503075761075
2.89657115936279,3.78513407707214,1.77602899074554,3.13668254252046,3.55771395421282,1.8129081213621,3.15500016447058,3.65365584115344,1.72045162112345
2.8918399810791,3.78984212875366,1.77584969997406,3.13923073880858,3.55775281891201,1.80882101521804,3.17798082896769,3.65311044015447,1.70998411257326
2.88710498809814,3.79438281059265,1.77567851543427,3.14075299730574,3.55736256079105,1.80697365634929,3.18120166995795,3.65545426265157,1.71692529898669
2.88233995437622,3.79896593093872,1.77561128139496,3.14617479725127,3.56006220560399,1.80175700671122,3.19021794219331,3.66987296937285,1.70953619576173
2.87744164466858,3.80389738082886,1.77534162998199,3.148838019281,3.56158629305361,1.80026255042265,3.18428524181148,3.68466796793455,1.71716272056254
2.87273049354553,3.80850958824158,1.77529013156891,3.15146192986406,3.56328461052543,1.79883379065049,3.17986321804073,3.69493681696156,1.72217333956738
2.86777925491333,3.81340360641479,1.77503550052643,3.15397637966717,3.56498327055975,1.79741124685482,3.17946612746339,3.69596728671231,1.72401444408695
2.86290669441223,3.81825065612793,1.77486217021942,3.15356627845093,3.56483119869161,1.79785983484879,3.17761832639578,3.68834929489059,1.72468159975812
2.85790014266968,3.82303214073181,1.77471077442169,3.15472818401122,3.56490491526839,1.79714049732305,3.16551596798532,3.68498548133218,1.73163855027749
2.85291051864624,3.82791113853455,1.77452099323273,3.1553250911631,3.56489392125361,1.79706360129768,3.1614414389559,3.68348857877702,1.7340427209566
2.84783506393433,3.83289766311646,1.77428829669952,3.15641446990286,3.56510131232487,1.79637232944267,3.16560446297417,3.68324563562446,1.73147713599984
2.84286046028137,3.83756518363953,1.77409493923187,3.1621691202771,3.56588746852116,1.79405250968962,3.17061751655249,3.68384141299893,1.72837966018182
2.83763527870178,3.84276390075684,1.77392673492432,3.1640707106916,3.56649372221271,1.79222300413401,3.17364353039106,3.68351538557187,1.72638123563275
2.83264827728271,3.84760046005249,1.77369463443756,3.15997041575077,3.56407246850073,1.79411557413122,3.14681767767521,3.66428744099021,1.74375183451277
2.82742357254028,3.85273456573486,1.77358043193817,3.15990074072974,3.56379818573562,1.7935487175471,3.1086449474426,3.63628991027386,1.77115479978672
2.82237768173218,3.85769128799438,1.77344942092896,3.15449697876897,3.56081734681936,1.79616732846768,3.08863646650736,3.6408187014207,1.78010573843164
2.81699705123901,3.86289763450623,1.77317416667938,3.14922162663586,3.55795940176798,1.79868522734185,3.05959475490148,3.63873660603949,1.79485624762172
2.81194019317627,3.86787009239197,1.77309501171112,3.15041028876579,3.55749359217622,1.79913715594833,3.08875305154778,3.64234043679908,1.79091520022277
2.80660843849182,3.87301635742187,1.77288377285004,3.15154225223875,3.55707397513077,1.79954984232892,3.10837737116532,3.64296521638708,1.78854052210168
2.8012866973877,3.8781201839447,1.77274799346924,3.15240566882136,3.55683140266233,1.79981832260278,3.11747848384109,3.64530910132378,1.78616263707621
2.79607105255127,3.88328981399536,1.77256643772125,3.15342156049849,3.55650267766149,1.80015380034689,3.12443664133944,3.64489292091476,1.78537458729479
2.79069471359253,3.88844537734985,1.7724221944809,3.15362318388577,3.55668855718066,1.80007406997897,3.12732275874535,3.64877259425824,1.78154909998828
2.78534841537476,3.89351630210876,1.77217817306519,3.15325976599059,3.55649095437749,1.8006392989706,3.12628628448703,3.64860277474527,1.78258175471402
2.77980995178223,3.89879465103149,1.77199518680573,3.15419311172378,3.55802645179529,1.79957200281211,3.13363313615568,3.65881612952056,1.774290095725
2.7745373249054,3.90393805503845,1.77181589603424,3.15519515877981,3.55972712070042,1.79837747614581,3.1394037653286,3.66632878023138,1.76809616475406
2.76901268959045,3.90938544273376,1.77164208889008,3.15618724534237,3.5614689283977,1.79714811309684,3.14280216496702,3.67145345430423,1.76385190870002
2.763587474823,3.91444206237793,1.77150094509125,3.15599016949022,3.56320449644799,1.79708182153678,3.14173565466037,3.66901977011555,1.76811619536402
2.75802826881409,3.91973686218262,1.77135264873505,3.15378108126948,3.56376577548495,1.79870875055506,3.12946266004995,3.66329833974985,1.78213845383652
2.75250816345215,3.92509436607361,1.77122068405151,3.15126334386746,3.56437035557723,1.80044002850095,3.11755761723964,3.65958448797316,1.79534416362789
2.74697327613831,3.93031787872314,1.77100086212158,3.14827540935836,3.5649367243094,1.80264469236712,3.11053830039707,3.65759853211466,1.80354196090889
2.74146413803101,3.93579626083374,1.77100276947021,3.1469657717236,3.56553357726435,1.80306610695572,3.1087743830348,3.65122711954447,1.80403984529853
2.7358181476593,3.94115543365479,1.77086591720581,3.14585064808491,3.56623665842735,1.80331184882347,3.10496342345392,3.65610235623433,1.79688727574895
2.73028564453125,3.9464225769043,1.77078902721405,3.14504453961549,3.56715665484468,1.80341143148328,3.10621897492017,3.66026991210471,1.79116797821172
2.72460770606995,3.95203018188477,1.77067708969116,3.14322611258403,3.56804227841467,1.80327047782104,3.10755090015198,3.66121034894086,1.78583566221927
2.71896934509277,3.95738387107849,1.77056694030762,3.14093509098677,3.56890470018728,1.80300439312813,3.10828194359946,3.66179630442718,1.78266081463128
2.71332383155823,3.96275568008423,1.7705055475235,3.13898369677594,3.56976088209981,1.80278629055101,3.10892687443444,3.66161935216034,1.78009557307197
2.70752549171448,3.96819877624512,1.7704085111618,3.13815823292327,3.57127795275044,1.80074347036895,3.11782645451343,3.66675171979885,1.76820532114234
2.70181512832642,3.97354865074158,1.77028846740723,3.13760207941364,3.57306273393189,1.79887427687604,3.13674200692678,3.67933946734344,1.74375317618735
2.69603848457336,3.97911620140076,1.77027475833893,3.13840925839237,3.57575114611428,1.79466781328294,3.14384971523774,3.68386565686252,1.73524086162926
2.69025421142578,3.98464846611023,1.77017104625702,3.13916755436822,3.57835252762163,1.7906102049848,3.15148895773316,3.68884640646566,1.72390411713356
2.68437886238098,3.99009609222412,1.77012574672699,3.1385244091077,3.57996944472804,1.78903445755991,3.15038847955567,3.68994852291423,1.72428149314722
2.67864441871643,3.99580669403076,1.77008712291718,3.13778153608959,3.58141067379022,1.78774819718645,3.14563840380303,3.6857270356859,1.73372106722619
2.67276287078857,4.00144577026367,1.77004182338715,3.13194849497692,3.58143817000405,1.7913185166884,3.10658087145899,3.67141264516481,1.77150823491146
2.66694641113281,4.00689172744751,1.76997900009155,3.13040654103979,3.58347853039367,1.79231222332432,3.09959408171188,3.68141594696961,1.78028952561549
2.66103315353394,4.01247072219849,1.76994526386261,3.12897283448396,3.585408114535,1.79308738307135,3.09278342983675,3.6885149889101,1.78803152798488
2.65508055686951,4.01797676086426,1.76985800266266,3.12625206820286,3.58766345521123,1.79356492711318,3.09056686618995,3.69161411549091,1.78972110038674
2.64909482002258,4.02375984191895,1.76981103420258,3.12347837255432,3.59060174282078,1.79298762125976,3.09203513396947,3.69785811681836,1.78122651570355
2.64321899414062,4.02941608428955,1.76979243755341,3.12100742881905,3.59305717395002,1.7919801140487,3.09190971896114,3.69964270873972,1.77344724971758
2.63722324371338,4.03499364852905,1.76974964141846,3.11916489045073,3.59513274907943,1.79095486728305,3.0913242126154,3.7012389428834,1.76850982453824
2.63109230995178,4.0406665802002,1.76964724063873,3.11666897343402,3.59753274586871,1.79000707429696,3.09249008068123,3.70114724701689,1.76550961572993
2.62510204315186,4.04643249511719,1.76964890956879,3.11507116999415,3.5994054574834,1.78902211388427,3.09639130794684,3.69890047571507,1.7637003528872
