x1,y1,z1,x2,y2,z2,x3,y3,z3
4.48326444625855,13.7604370117188,1.07562255859375,4.48093911963418,13.7448395285283,1.07515690721594,4.45114726124544,13.7638370310436,1.06572760828362
4.48333978652954,13.7604751586914,1.07553446292877,4.48327378197662,13.7461174161745,1.07572047751012,4.47491688647104,13.7642135349125,1.07354631836892
4.48343133926392,13.7605209350586,1.07547163963318,4.48542592115884,13.7467806438852,1.07617233676327,4.49042872051222,13.7637908279051,1.07855602094815
4.48352241516113,13.7605333328247,1.07541871070862,4.4867002508774,13.7471090784645,1.0757083512991,4.49517580960746,13.7617478276138,1.07695053311445
4.48360824584961,13.7606048583984,1.07538044452667,4.48793104068865,13.7479241531882,1.07475172998375,4.49828717692949,13.7630946745119,1.07345202052832
4.48373222351074,13.7606811523438,1.07539749145508,4.48935047778274,13.7484062496696,1.0747600181832,4.50163362272991,13.7624702146217,1.07598259564122
4.48386526107788,13.7607507705688,1.07543385028839,4.49073899530552,13.7491106718019,1.07489860899976,4.50396258311505,13.7633197287088,1.07809020480039
4.48396062850952,13.7608108520508,1.07549393177032,4.49202413012477,13.7497558298784,1.07503307423659,4.50535392562292,13.7638431247415,1.07937520750407
4.48403787612915,13.7610425949097,1.07555997371674,4.49321457592857,13.7503471496941,1.07516366991343,4.50648719189074,13.7640163537147,1.08011773097688
4.4841480255127,13.7611207962036,1.07562172412872,4.49431821510777,13.7508892017236,1.07529065649551,4.50746373909921,13.7640792705974,1.08057621209116
4.48424959182739,13.7612466812134,1.0757098197937,4.49504758395429,13.7519216742648,1.07557540431052,4.50605639075405,13.7672205614764,1.0817587398806
4.48433256149292,13.7612800598145,1.07574498653412,4.4955414809572,13.7529145954934,1.07621302971478,4.50364982017223,13.7696238502315,1.08479014482954
4.48438453674316,13.7613525390625,1.07580327987671,4.49626225370306,13.7531329690625,1.07692297397993,4.50414263678662,13.7672611356559,1.08635371061245
4.48444318771362,13.7614107131958,1.0758603811264,4.49702957550688,13.7533878086876,1.07679072295846,4.50499282601836,13.7649979969178,1.08255168822901
4.48449468612671,13.7615175247192,1.07588911056519,4.49810367021179,13.7529895554631,1.07457355881439,4.50621306903143,13.7625502377282,1.07437801460377
4.48456001281738,13.7615633010864,1.07592701911926,4.4984645488885,13.7536824446527,1.07482607651614,4.50462528824616,13.7643834709048,1.07770596564314
4.48462820053101,13.7616271972656,1.07598125934601,4.49880517212239,13.7543417572124,1.07523324096586,4.5035676393659,13.7659049423519,1.08062107206423
4.48467445373535,13.7616577148438,1.07600653171539,4.49911785243773,13.7549542042273,1.07562180700928,4.50302947337025,13.7671723833825,1.08231271030636
4.48472595214844,13.7617111206055,1.07604277133942,4.49940477743893,13.7555223363696,1.07599309616385,4.50271403190689,13.767935766041,1.08334418459475
4.48481607437134,13.7617559432983,1.07607328891754,4.49393135010636,13.7523380183175,1.07623542942532,4.47933872371662,13.753977223103,1.08345051949445
4.48489379882813,13.7618436813354,1.07610249519348,4.4930306508481,13.7518709400368,1.0767107022263,4.48058815301342,13.752379862955,1.08497028384294
4.48496055603027,13.7619104385376,1.07615578174591,4.49445781662264,13.7522826428855,1.07771990082115,4.49230098460926,13.7548747556839,1.0887377566457
4.48503828048706,13.7619390487671,1.07615983486176,4.49534966995875,13.7521004658713,1.07810628124489,4.49888253582636,13.7546420751666,1.08806487804293
4.4850811958313,13.7619972229004,1.07615435123444,4.49603281412505,13.7519280525942,1.07792994321307,4.50096566861209,13.7544868957712,1.08495985970704
4.48516321182251,13.7620973587036,1.07617259025574,4.49598171644561,13.7516327221227,1.07820852688164,4.4986657549899,13.7535055310906,1.08514904474158
4.4852499961853,13.762188911438,1.07618200778961,4.49585262225918,13.7512730399978,1.07846025777232,4.49674371809477,13.7522152008122,1.0852139121859
4.48531484603882,13.7622442245483,1.07616293430328,4.49563241496825,13.7508160173494,1.07883897411487,4.49511532667163,13.7512514051413,1.085994825452
4.48535680770874,13.7623405456543,1.07617890834808,4.49538415865641,13.7502594077234,1.07922162677612,4.49413375799185,13.7506595193079,1.08647099277071
4.48543405532837,13.7624206542969,1.07618248462677,4.49514138783053,13.7497215597652,1.07958862945947,4.49354211450174,13.7502972804093,1.08676119481067
4.48549318313599,13.762547492981,1.07617878913879,4.49162917645432,13.7474532909977,1.07945096626469,4.47530483158913,13.7414864647874,1.08416751686623
4.48554420471191,13.7626342773438,1.07618474960327,4.49079685957898,13.7463671041491,1.07974787475596,4.47730706480188,13.7405534866296,1.0850225671941
4.48561525344849,13.7627210617065,1.07615518569946,4.49151545601291,13.7460501456367,1.0805589726378,4.48596387906495,13.7440306630411,1.08795387296462
4.48566484451294,13.762825012207,1.07613265514374,4.49133256975981,13.7455623751062,1.0811495955948,4.48841223366958,13.7458709042533,1.08938447945517
4.48571157455444,13.7629022598267,1.07611095905304,4.49064942772601,13.7449382716771,1.08137791395691,4.48734239946313,13.744794675103,1.08765651741164
4.48577356338501,13.7629728317261,1.07608234882355,4.49029312477309,13.7442176651327,1.08163921683273,4.48789926152346,13.744934659681,1.08734308762884
4.48580360412598,13.7630186080933,1.07602691650391,4.48970039355962,13.7433681109794,1.08201977043327,4.48666769806401,13.7441916178688,1.08795805318811
4.48583745956421,13.7631044387817,1.07594168186188,4.48912909397829,13.7425502561897,1.08238514932059,4.48592557006959,13.7437374570866,1.08833280929087
4.48590898513794,13.7631673812866,1.07587337493896,4.48857847751578,13.7417627925626,1.08273595571467,4.48547825910338,13.7434596824287,1.08856120802238
4.48597145080566,13.7632493972778,1.07576453685761,4.48804777924859,13.7410046747548,1.08307274379198,4.48520868878347,13.7432908203773,1.08870037799692
4.48598480224609,13.7633466720581,1.07572948932648,4.48651806874202,13.7394670567513,1.0835363216898,4.47596021823608,13.73630936928,1.08994266480908
4.48607444763184,13.7633714675903,1.07563197612762,4.48563884681873,13.7384756301528,1.0840138667972,4.47607921513532,13.7367476562333,1.09066339238256
4.48610734939575,13.7634382247925,1.07552301883698,4.48617812025518,13.7385417011613,1.08463748106281,4.47975168068031,13.7393967068868,1.09126093821664
4.48615980148315,13.7634925842285,1.07541501522064,4.486556370635,13.7383422115622,1.08513437762094,4.48797931931588,13.7443741788321,1.09182551795643
4.48621702194214,13.7635765075684,1.07530081272125,4.4867272263875,13.7380511475772,1.08536311900947,4.49614748569814,13.7493388255649,1.08821576312986
4.48629999160767,13.7635850906372,1.07519721984863,4.48633917198644,13.7374220135044,1.08576369494734,4.49223302008332,13.747108715311,1.08948239081104
4.48631095886231,13.7636909484863,1.07508504390717,4.48597423742851,13.7368226218517,1.08618196749011,4.48993473249565,13.7457832257794,1.09047894720874
4.48638820648193,13.7636709213257,1.07497906684875,4.48562248367002,13.7362461427485,1.08658313934414,4.48854822906615,13.7449713019721,1.09108637755289
4.48645210266113,13.7637186050415,1.07487976551056,4.485283509207,13.7356922027975,1.08696770156623,4.48771124990291,13.7444756047747,1.09145652338948
4.48650598526001,13.7638082504272,1.07480370998383,4.48495703824925,13.7351601795538,1.08733614685205,4.48720608711471,13.7441733228406,1.09168204905278
4.48655986785889,13.7638511657715,1.07472944259644,4.48398455078638,13.7343364822735,1.08742952507742,4.48232380955064,13.7418673652978,1.09004178650365
4.48660755157471,13.7639083862305,1.07464301586151,4.48360319582061,13.7339626679367,1.08759409070921,4.48319596499018,13.7433806517653,1.0894704501722
4.48669481277466,13.7639427185059,1.07456314563751,4.48454941748032,13.7343061485363,1.08761800852194,4.48589366400152,13.7447086534387,1.08912481444057
4.48677015304565,13.7639989852905,1.07447826862335,4.48530229520688,13.7343294431107,1.08737482736893,4.49318952049175,13.7475746972664,1.0864435236946
4.48678874969482,13.7640886306763,1.07438242435455,4.48536850304411,13.7341961336035,1.08745428787287,4.49301086011859,13.7480592627682,1.08693098648481
4.48683929443359,13.7641410827637,1.07429540157318,4.48538221632169,13.7340496867949,1.0874490064711,4.49265163053092,13.748447004119,1.08667715536794
4.48689699172974,13.7641553878784,1.0741583108902,4.4853204657325,13.7338741935983,1.0874580564709,4.49191759532845,13.7484307407098,1.08663832579919
4.48694324493408,13.7642164230347,1.07405483722687,4.48524366171333,13.7336661076514,1.08746699928419,4.49147514054737,13.7484194305124,1.08661451521657
4.4870023727417,13.7642621994019,1.07394409179688,4.48517018638955,13.7334685401499,1.08747269325277,4.49108835638348,13.7481270538785,1.08662151134875
4.48704481124878,13.7643384933472,1.07385337352753,4.48221502660168,13.7323679718073,1.08738236075094,4.47726063204516,13.7437846406745,1.08618724862271
4.48707389831543,13.7643365859985,1.07375752925873,4.48217507193841,13.7321007526694,1.08720940796727,4.48213859402063,13.7445500978973,1.08527124749181
4.48710107803345,13.7643280029297,1.07360088825226,4.48238889149095,13.7320276745418,1.08715407768866,4.48717647847514,13.7460623784823,1.08538723025276
4.487144947052,13.7643556594849,1.07349264621735,4.48296849654166,13.7322865342164,1.08704396312032,4.49433387626245,13.7508146478016,1.08501338214555
4.48722267150879,13.7643737792969,1.07337999343872,4.48355077352051,13.7325073978933,1.08688109490445,4.50183543962981,13.754215502283,1.08249552842678
4.48728895187378,13.7643918991089,1.07324302196503,4.48393832994451,13.7325729805489,1.08671785118897,4.5003230399329,13.7529412498414,1.08291513022569
4.4873218536377,13.7643842697144,1.07309377193451,4.48428646238931,13.7326167705189,1.08656657440236,4.49896154525081,13.7520852265662,1.08326811353392
4.48736143112183,13.7644052505493,1.07293701171875,4.48462554363614,13.7326630214894,1.08641806059876,4.49813850846528,13.7515607091313,1.08348337222655
4.48743915557861,13.764443397522,1.07277500629425,4.48495552402346,13.7327116608243,1.086272359826,4.49764059433681,13.7512396840873,1.08361457140008
4.48750686645508,13.7644929885864,1.07263791561127,4.47968971058612,13.7337902950738,1.08319034979266,4.45215467099787,13.7596304211149,1.06030658773869
4.48759841918945,13.7645111083984,1.07248020172119,4.48068439600111,13.7338784430409,1.08303048196974,4.47210979794577,13.7563110075695,1.06901971539803
4.4875864982605,13.7645311355591,1.07229101657867,4.48145177913643,13.7340649188552,1.08313540394562,4.48375042216922,13.7550864669903,1.07570753942436
4.48767995834351,13.7644834518433,1.07210159301758,4.48187230067679,13.7343510204807,1.08332431113966,4.48871991638315,13.7562244140348,1.08085950714904
4.48778486251831,13.7645063400269,1.07191848754883,4.48281127918935,13.7346644691978,1.0827950199077,4.4952779153117,13.7559670583653,1.0792582736198
4.4878077507019,13.7645273208618,1.07178020477295,4.48404967531398,13.7350153013034,1.08172725013488,4.5007323782107,13.756120395365,1.07622017698491
4.48791170120239,13.7645673751831,1.0716495513916,4.48485867168226,13.7352740554427,1.08156228989994,4.5024149209171,13.7561587031368,1.07799444143069
4.48792886734009,13.7645683288574,1.07152140140533,4.4855827271974,13.735495553489,1.08142193153113,4.50297058241785,13.7558548346704,1.07924048207813
4.48806715011597,13.764575958252,1.07138299942017,4.48628538571242,13.7357115474141,1.08128795588757,4.50330497295193,13.755671836345,1.08000003593793
4.48817348480225,13.7646284103394,1.07126188278198,4.48698064469444,13.7359580982246,1.08115310284565,4.50350636239069,13.7555621366641,1.08046309162925
4.4882664680481,13.7646636962891,1.0711761713028,4.48005165840567,13.738911700943,1.07847731125589,4.44597397377695,13.7763464597054,1.06172835651073
4.48837423324585,13.7646894454956,1.07109391689301,4.4812896923372,13.7397467072892,1.07851421264168,4.47197837291789,13.7736614448201,1.07002522402784
4.48846626281738,13.7647352218628,1.07097291946411,4.48269730736889,13.7402751732801,1.0789632426936,4.48749750294778,13.7696336126164,1.0767925302372
4.48856115341187,13.7648048400879,1.07090365886688,4.48375129210869,13.7402315132073,1.07893849855405,4.4956648304064,13.7655941511695,1.07868040117932
4.48867177963257,13.7648229598999,1.07083737850189,4.48502001825171,13.7404589753737,1.07851376504838,4.50347036439944,13.7617268691388,1.07571133300344
4.48876333236694,13.764820098877,1.0707540512085,4.48585713478583,13.7407937175147,1.07726836902315,4.50431465734783,13.7610040785261,1.06950697028958
4.48882913589478,13.7648458480835,1.07067501544952,4.48692752511593,13.7412214720253,1.07714442556029,4.50662791921582,13.7613923677252,1.0731174030665
4.4889235496521,13.7648649215698,1.0705953836441,4.48795289582585,13.7416704065183,1.07713420120831,4.50794421355414,13.7619220011938,1.07602707094157
4.48901557922363,13.7649412155151,1.07055425643921,4.48894625772749,13.7421029425318,1.07712907569855,4.50874067597126,13.7622484209291,1.07780068879579
4.48911333084106,13.76500415802,1.07051932811737,4.48990784735245,13.7425190808196,1.07712881764861,4.50922313152428,13.7624484627009,1.0788820454605
4.48919820785522,13.7650375366211,1.07050764560699,4.48722646477244,13.7440767076532,1.07642925050121,4.44968378649651,13.7814015261005,1.06818546559441
4.4892897605896,13.7650556564331,1.07051718235016,4.48772485136429,13.7452493997212,1.07650444264369,4.47015219171037,13.7800730047377,1.07336498608506
4.48933506011963,13.765118598938,1.07048428058624,4.48874537814497,13.7458299786533,1.0767948181404,4.48530697997067,13.7758904506696,1.07694152305995
4.48949956893921,13.7651147842407,1.07049465179443,4.48977280778352,13.7461088091832,1.07675913193078,4.49621929458759,13.7691082949854,1.07717392854186
4.48962545394897,13.7651529312134,1.07047891616821,4.49129692199624,13.7461089197764,1.07601524779185,4.50768148408055,13.7632713924001,1.07137465737064
4.4897198677063,13.7651720046997,1.07045543193817,4.49735703805752,13.7448941397982,1.07328612260787,4.51195578484711,13.7633539458152,1.07198084883941
4.48978281021118,13.765233039856,1.07047283649445,4.49808270919631,13.7454492791304,1.07321535579766,4.51147128305493,13.7652863139616,1.07384233300964
4.48992586135864,13.7652273178101,1.07046473026276,4.4987904960883,13.745997194027,1.07320745235342,4.51127582677568,13.766572890213,1.07533999311048
4.48999309539795,13.7652711868286,1.0704402923584,4.49947920853296,13.7465723449027,1.07319970497628,4.51116123264129,13.767352829619,1.07625294419386
4.4900689125061,13.7652931213379,1.07044780254364,4.5001375086946,13.7471250813775,1.07319861204263,4.51109381843477,13.7678262716507,1.07680943570278
4.4901270866394,13.765326499939,1.07041358947754,4.49674775304516,13.745983615542,1.07285838660743,4.47473855290355,13.7529824105255,1.07407178077445
4.49016618728638,13.7654228210449,1.07036209106445,4.49658313250192,13.745932633514,1.07299856905172,4.48022052515208,13.7536718179326,1.07667640671257
4.49024248123169,13.7655410766602,1.07034337520599,4.49725548772008,13.7461525774019,1.07319798858452,4.49406265220283,13.7569894707979,1.07946101462497
4.49033737182617,13.7656211853027,1.0703409910202,4.49846350725153,13.7462572831539,1.07313111535991,4.50124357485793,13.7584677790079,1.07882217504803
4.49040842056274,13.7656555175781,1.07032358646393,4.49948206173002,13.7461943089861,1.07178480719698,4.50936667197272,13.7579542805131,1.06500368439354
4.49044704437256,13.7656831741333,1.07026672363281,4.49985830217458,13.7460943945165,1.07177041322142,4.5083540066171,13.7574466962053,1.06937068953831
4.49060773849487,13.7656745910645,1.07017803192139,4.50009851700379,13.7460135003231,1.07186151608289,4.50684803518731,13.7569493468834,1.07279103588669
4.49060392379761,13.7657861709595,1.07016742229462,4.5002345052859,13.7459498349483,1.07199851250832,4.50532076247639,13.7567765951644,1.0751677819406
4.490807056427,13.7658081054688,1.07007396221161,4.50035769119286,13.745883764788,1.07213741607187,4.50439598486412,13.7566669831853,1.0766166967666
4.49080801010132,13.7658910751343,1.07010066509247,4.50046856120051,13.7458156079829,1.07227788219498,4.50383567504703,13.7565982980223,1.07749992805045
4.49096345901489,13.7658386230469,1.0700306892395,4.49971442563711,13.7452858830084,1.07236147024497,4.49111997321778,13.7502710796008,1.07709929990432
4.49102449417114,13.7658567428589,1.06997215747833,4.49854250662375,13.744694099152,1.07295052087971,4.48758740665894,13.7493148725293,1.08058586466027
4.49109792709351,13.7658891677856,1.06992018222809,4.4983072317585,13.7445830832752,1.07357732157947,4.49219315524801,13.7529305831908,1.08452137852483
4.49121141433716,13.7659072875977,1.06989288330078,4.49809271544163,13.7441823933305,1.07344321840555,4.49410181980576,13.7517330586694,1.07879801145918
4.49129629135132,13.7659673690796,1.06985008716583,4.49594746992389,13.7415300494788,1.07068750418512,4.48389251638403,13.7387189551372,1.06273661130649
4.49138259887695,13.7659940719605,1.06982624530792,4.49516810836057,13.7410791377351,1.07101597264056,4.48434592275178,13.7416868963279,1.06986621932332
4.49147748947144,13.7660179138184,1.06981432437897,4.49433138925078,13.740623029584,1.07142081641906,4.48407716908359,13.7433260473858,1.07477204056281
4.49152898788452,13.7660446166992,1.06977522373199,4.4935163088368,13.740181168002,1.07181901352947,4.48391874462514,13.7443214485165,1.07776252283301
4.49160718917847,13.7660493850708,1.0697466135025,4.49272306728625,13.7397532853403,1.07221031824528,4.4838254816709,13.7449259637618,1.07958552176412
4.49167776107788,13.7660789489746,1.06973779201508,4.49104971305544,13.7384645380992,1.07265240495539,4.47638145820892,13.7387407786142,1.08107104458187
4.49176359176636,13.7661180496216,1.06970608234406,4.48947082954314,13.7375008908432,1.07317168479169,4.47617486922692,13.7395935164257,1.08213662831138
4.49186849594116,13.7661695480347,1.06968224048615,4.48849146118037,13.7371755737716,1.07393022917891,4.47698551558815,13.7426454451935,1.0856453001222
4.4919548034668,13.7662210464478,1.06970417499542,4.48826160125036,13.7371834734624,1.07441965975893,4.48469008967618,13.7481286587123,1.08585346205476
4.49201631546021,13.7662534713745,1.06973528862,4.48870082518293,13.737509941849,1.07459837823148,4.49400498114204,13.7547102645656,1.08234801738932
4.49205827713013,13.7662420272827,1.06973123550415,4.48817340265529,13.7372517015114,1.0749873197044,4.49118717336715,13.752775976659,1.08267390584505
4.49210023880005,13.7662506103516,1.06974399089813,4.48756371218707,13.7369725750148,1.07543066090564,4.48844663016006,13.7514688703976,1.08336589732643
4.49216508865356,13.7662553787231,1.06973385810852,4.48699230521413,13.7367350243804,1.07590726228386,4.4869010536641,13.7508777710386,1.08409806884216
4.49221897125244,13.7662763595581,1.06973361968994,4.486440798511,13.7365077880759,1.07637060109239,4.48596403173223,13.750515880992,1.08454423616491
4.49228286743164,13.7663040161133,1.06974077224731,4.48590903299003,13.7362905521383,1.07682069179593,4.48539629094551,13.7502937436409,1.08481635978101
4.4923415184021,13.7662887573242,1.06975519657135,4.48486553500701,13.735314698857,1.07701923632806,4.48075228602342,13.7434222708975,1.08288472436347
4.49235916137695,13.7662582397461,1.06978380680084,4.48397406878589,13.7345613709482,1.07742110789274,4.47984913500548,13.7420880542431,1.08358503816149
4.49239301681519,13.7662124633789,1.06976938247681,4.48351165270408,13.7344161083861,1.07789515062355,4.48636953495891,13.751002675515,1.08766265242215
4.49240875244141,13.7661867141724,1.06976020336151,4.48343548866563,13.7344650035481,1.078246015181,4.49220901877978,13.7547277290042,1.08588573908395
4.49244260787964,13.7662019729614,1.06977212429047,4.48447239914721,13.7348898277275,1.07816490336374,4.49754197489224,13.7566702581901,1.083273678768
4.49245309829712,13.7662305831909,1.0697774887085,4.4844923595083,13.7349216979162,1.07841475493475,4.49624574148886,13.7553859550907,1.08296708958534
4.49245882034302,13.7662057876587,1.06979429721832,4.48436892525474,13.7348351215441,1.07871298412367,4.49429844125874,13.753873754273,1.08319174803475
4.49245405197144,13.7661781311035,1.06978332996368,4.48425349733101,13.7347550877812,1.07900090182447,4.49311536321247,13.7529522765545,1.08332849092081
4.49243116378784,13.7661437988281,1.06975281238556,4.48414584003334,13.7346812928366,1.07927861743663,4.4923965863198,13.7523906235142,1.08341171950762
4.49239683151245,13.7661161422729,1.06973969936371,4.48404568174634,13.7346134390571,1.07954627731565,4.49182438122337,13.7517265243221,1.08348334445646
4.49236726760864,13.7660894393921,1.06971681118011,4.48411380567334,13.7337557178238,1.07972225047267,4.49261345125844,13.745884568704,1.08297185138953
4.49232244491577,13.7660636901855,1.06969499588013,4.48403824132109,13.7332587764834,1.08011192583828,4.49205341625344,13.744803126484,1.08410163615481
4.49228477478027,13.7660512924194,1.06966960430145,4.48426654790989,13.7335988568503,1.08074868563468,4.4937280572893,13.7495144184628,1.0866217966941
4.49222421646118,13.7660150527954,1.06965172290802,4.48502408633016,13.7338874301269,1.08091569762921,4.49939638361278,13.7526539329158,1.08474978479577
4.49217939376831,13.7659530639648,1.06963455677032,4.48609949675784,13.7341359557757,1.08075300220765,4.50777836902921,13.7548702960532,1.07963697283979
4.49209833145142,13.7659025192261,1.0696496963501,4.48648566624093,13.7340508123038,1.08095525411533,4.5051877259712,13.7533339582782,1.08100478434743
4.49200773239136,13.7658224105835,1.06963300704956,4.48677166860209,13.7338914919019,1.08120362324746,4.50294020894451,13.7515508970715,1.08224625918081
4.4919171333313,13.765793800354,1.0695972442627,4.48705097027761,13.7337400943776,1.08144181071695,4.50146507185762,13.7501916200698,1.08305920598386
4.49187278747559,13.7657442092896,1.06957721710205,4.48732341284235,13.7335966622761,1.08166996751272,4.50056771597445,13.7493630333931,1.08355475595674
4.49178600311279,13.7656936645508,1.06957066059113,4.48758890018092,13.7334610246691,1.08188827439546,4.5000214834051,13.7488584601818,1.08385670191501
4.49165153503418,13.7655305862427,1.06953477859497,4.48837092300773,13.7334237799932,1.08186136831793,4.50274470974343,13.7491706344547,1.08260800343085
4.49149131774902,13.7654142379761,1.06949937343597,4.48900368809794,13.7334816940946,1.08204275208885,4.503448388018,13.7499086453861,1.08314489758155
4.49134588241577,13.7652969360352,1.06945502758026,4.48992017836248,13.733972257432,1.08212683327142,4.50663978976604,13.7535332904939,1.0828057451587
4.49121332168579,13.7652235031128,1.06941878795624,4.49102294421916,13.7346062370685,1.08185363823769,4.50953892052593,13.7565814785381,1.08045912252233
4.49103450775147,13.7651205062866,1.06940066814423,4.49185465267169,13.7349302337195,1.08187232395363,4.51037538238676,13.7567728149543,1.08074280059819
4.49083089828491,13.7649917602539,1.06936860084534,4.49275777859593,13.7352480425273,1.08183903784719,4.51129594439167,13.7566178850079,1.08061569075051
4.49060249328613,13.7648544311523,1.06932866573334,4.49358087003207,13.7355456251114,1.08184967786334,4.51152603302541,13.7564369847634,1.0808474649611
4.49040460586548,13.764705657959,1.06927442550659,4.49437632244562,13.7358359139227,1.08185729178399,4.51166485273107,13.7563275295122,1.08098880201612
