x1,y1,z1,x2,y2,z2,x3,y3,z3
2.88540625572205,9.63124179840088,1.1533899307251,2.87648522734373,9.50397192152414,0.856667665911871,2.86054603457728,9.49959557886287,0.997572678476747
2.88590741157532,9.63393306732178,1.15543186664581,2.87611327228049,9.50680173878878,0.868210570750585,2.86210634791858,9.50394653004547,0.998880180473871
2.88591074943542,9.63679218292236,1.15764796733856,2.8762302372285,9.51215334207625,0.882458103646084,2.87029306917315,9.51280641893528,1.01924124542529
2.88637852668762,9.63920593261719,1.16029512882233,2.87603344541037,9.51724681994369,0.895598786338128,2.8752093166071,9.51818332742891,1.0317158459204
2.8866446018219,9.64169692993164,1.1628543138504,2.87516357635548,9.5228625288243,0.908355830108852,2.878928361103,9.51894377962014,1.04530621893176
2.88696360588074,9.644211769104,1.16547667980194,2.87473961808547,9.52771377434875,0.920102964401039,2.87484513224905,9.51751701028646,1.03947988220141
2.88747715950012,9.64660739898682,1.16852986812592,2.87444799293826,9.53101043389845,0.931354030039588,2.87524036897434,9.53096800527016,1.05658988747614
2.88798069953918,9.64873600006104,1.17177712917328,2.87426794627218,9.53565718414704,0.945184318065513,2.87084035430355,9.53992193690051,1.06270688064082
2.88833522796631,9.65081691741943,1.17536866664886,2.87415557474204,9.54022419293183,0.959096196955401,2.8666473082924,9.55212820973435,1.07327770979538
2.88843750953674,9.65325450897217,1.17890501022339,2.87399728376848,9.54451722504674,0.97307531447317,2.86437991948364,9.5540036128351,1.0707232047598
2.8886878490448,9.65541076660156,1.18252527713776,2.87329801438771,9.54784180368521,0.985270663836067,2.86302416829565,9.55513475406619,1.06916594492534
2.88924789428711,9.65733242034912,1.18666636943817,2.87273933090578,9.55105790970399,0.997008295191326,2.85924835873095,9.577358702324,1.07931150720765
2.88982510566711,9.65916156768799,1.19126176834106,2.87156155549104,9.55699034431945,1.00989445910664,2.85332226487606,9.57798248816547,1.09479184560111
2.89011573791504,9.66106128692627,1.19548666477203,2.87057480746607,9.56169245462143,1.02364957735451,2.85260945660848,9.577060938475,1.09791060002769
2.89062809944153,9.66280651092529,1.20035028457642,2.8692911939948,9.56604277286061,1.03706164906888,2.85174021495561,9.57559357001044,1.10088446712429
2.89077973365784,9.66496181488037,1.20472896099091,2.86797667635058,9.56964648284789,1.05063166396201,2.86623827317721,9.58236272282346,1.11440824912986
2.89132022857666,9.66642951965332,1.20949554443359,2.86861947780345,9.5735627011031,1.06311003842907,2.87390087839658,9.5848663086322,1.11765328154178
2.89150977134705,9.66815662384033,1.21434783935547,2.86907461928776,9.57699587936617,1.07443655370126,2.87505386106357,9.58541844262329,1.11850551372792
2.89165186882019,9.66988945007324,1.21922159194946,2.86955990216803,9.58025256702912,1.08527604761716,2.8721025925455,9.58464064956507,1.11751756442888
2.89205551147461,9.67141342163086,1.22420370578766,2.87006564934011,9.58316587055072,1.09528959027762,2.86936452808799,9.58399046050004,1.11690531825592
2.89249992370605,9.67314052581787,1.22923767566681,2.86980236056592,9.58587323126606,1.10470013470884,2.86772717257027,9.58359659222855,1.11653181241066
2.892902135849,9.67447280883789,1.23427927494049,2.86954974210908,9.58837041875824,1.11359547375652,2.87078237461562,9.58833599061683,1.12158662523236
2.8932888507843,9.67593002319336,1.23926270008087,2.86976184476521,9.59236328400573,1.12308927093993,2.8686869569447,9.59589888685916,1.12606638316297
2.89357209205627,9.67726039886475,1.24413192272186,2.86993293120773,9.59598886700553,1.13202147484621,2.86743632871338,9.60046376679439,1.12879798679895
2.89406394958496,9.67836666107178,1.24935007095337,2.87004782903124,9.59920640184497,1.1403895904398,2.86740561865629,9.59908778912276,1.12857170377471
2.89457249641418,9.67957305908203,1.25434124469757,2.86998675153749,9.60163685826211,1.14807246066611,2.86601210740725,9.59634876187418,1.13089081678714
2.89485287666321,9.68093013763428,1.25916802883148,2.87004247033112,9.60431970883846,1.15691951909912,2.86523279919911,9.59883872247057,1.14068162997102
2.89503860473633,9.68217658996582,1.2641019821167,2.87056373321789,9.60798713397444,1.16563957151937,2.86455259215713,9.60172472310375,1.14976418475469
2.89533996582031,9.68331241607666,1.26885044574738,2.87115400339484,9.61149837322609,1.17384686734407,2.86557045730072,9.61054378968103,1.1551165183081
2.89570808410645,9.68446636199951,1.27367734909058,2.87196074972103,9.61531347303356,1.1814005080664,2.87009290883423,9.61073091974641,1.15079977865025
2.89624810218811,9.68549823760986,1.27875316143036,2.87253325231415,9.61773919530082,1.18767677778352,2.87226661710195,9.6111877157027,1.14812259117309
2.89661598205566,9.68645477294922,1.28356516361237,2.87304046042914,9.62005509737276,1.19353146536054,2.87707973259609,9.61881663369195,1.15402004297806
2.89686870574951,9.68749237060547,1.28824281692505,2.87342122783941,9.62355837847638,1.20033886335795,2.88097568527139,9.62442514018059,1.15779277407481
2.8972499370575,9.68845462799072,1.29312193393707,2.87377136120349,9.62695920739067,1.20683972027857,2.8824892681668,9.6269588145226,1.15878108620094
2.89764022827148,9.68918514251709,1.2979770898819,2.87417700554465,9.62973669132075,1.21247339097884,2.88337096174251,9.62846471988078,1.15934474907537
2.89798283576965,9.6902437210083,1.30248773097992,2.87458565673635,9.63222036278574,1.21760481097822,2.8839486149229,9.63697351868857,1.17045126586891
2.89839005470276,9.69104671478272,1.30726683139801,2.87512799156391,9.6349932768151,1.22344050285207,2.88457756666007,9.64302409550618,1.1786858725773
2.89861679077148,9.69192790985107,1.31185162067413,2.87566498417583,9.63814193959519,1.22979458515575,2.88469301755188,9.6485142526785,1.1861350271027
2.89894223213196,9.69268035888672,1.31638181209564,2.8761489587581,9.64092895894795,1.23544875226998,2.88398160753747,9.64838673753107,1.18444967500417
2.89926338195801,9.69341278076172,1.32087564468384,2.87654026520654,9.64318449522527,1.24009223159914,2.88355595626154,9.64830894657905,1.18342222994734
2.89960074424744,9.69424724578857,1.32545959949493,2.87691749780476,9.64526323149045,1.24437785760636,2.88368365099945,9.64993229130554,1.18325036311405
2.89988780021667,9.69496250152588,1.32988488674164,2.87733546982496,9.64741290121808,1.24838552499261,2.87842137823686,9.6544506916661,1.19443245389978
2.90027523040771,9.69570636749268,1.33426797389984,2.876982041837,9.64990052067622,1.25370699404559,2.87527425462244,9.65717962945539,1.2012566741603
2.90056824684143,9.69631862640381,1.33855187892914,2.87663325005886,9.65221076173649,1.25866478171544,2.87411749709817,9.65829427600358,1.2038855985641
2.90112280845642,9.69688224792481,1.34318780899048,2.87631356515416,9.6543319277359,1.26321865356846,2.87992850551747,9.67244289854493,1.21354899833686
2.90129256248474,9.69749546051025,1.34734392166138,2.87701665315253,9.65820371132451,1.26846460204639,2.88284096764784,9.67495496545869,1.21384862928651
2.90176272392273,9.69798946380615,1.35184514522553,2.87792882191309,9.66180985944285,1.27321398071413,2.88686339064583,9.68244015934839,1.21893435340827
2.90193581581116,9.69864082336426,1.3559592962265,2.8783944750616,9.66427848943111,1.27704053013715,2.89078764947429,9.68656854437424,1.22111105060641
2.90230488777161,9.69913387298584,1.36026668548584,2.87877925925765,9.66642980987976,1.28046346035534,2.88822501247558,9.68197875149224,1.21876714595467
2.90266132354736,9.69958782196045,1.36447393894196,2.87914908525037,9.66841641001428,1.28358636743292,2.88669148499146,9.67920686983307,1.21733750121193
2.90302658081055,9.70007705688477,1.3686203956604,2.87950417557827,9.67024423101889,1.2864211683588,2.88663998126028,9.6723515053895,1.22920098778
2.90326023101807,9.70050525665283,1.37272107601166,2.8793276161762,9.6718007165801,1.29104978890352,2.88676001238994,9.67599894875425,1.23708767335834
2.90367484092712,9.7008810043335,1.37692725658417,2.87943533103153,9.67416069301623,1.29550203063472,2.88693147667563,9.67821002021082,1.24288652866797
2.90390515327454,9.70143127441406,1.38106691837311,2.87954519946635,9.67633603163007,1.29955801861166,2.88667768596119,9.68157091557679,1.24255977760242
2.90428709983826,9.70181274414063,1.38523256778717,2.87996419429285,9.67931039907677,1.30331344501312,2.89372288883679,9.68878933364807,1.24968278643533
2.90453600883484,9.70213127136231,1.389368891716,2.88120937642785,9.68163644185962,1.30705819430674,2.89376621608645,9.68902144460438,1.24918494527757
2.90459609031677,9.70258331298828,1.39340817928314,2.88230389639552,9.68373161210019,1.31040786361589,2.89672087134029,9.69215127551549,1.2524492599542
2.90532422065735,9.70271301269531,1.39746761322021,2.88341807249464,9.68576317860899,1.31358769101802,2.89600630165011,9.69175648364904,1.25186921812378
2.90531039237976,9.70314884185791,1.40139853954315,2.88405318637296,9.68745900634199,1.31617245832978,2.89557888359687,9.69151766748638,1.25151551878602
2.90607905387878,9.70305347442627,1.40548646450043,2.88466311677194,9.6890142305412,1.31850715234141,2.89563159636732,9.69119496136322,1.25235523431972
2.90636253356934,9.70348834991455,1.40958678722382,2.88527259585624,9.69043537331034,1.32076886131936,2.89623935842198,9.6926590867103,1.26136429700212
2.90664124488831,9.70372486114502,1.41357171535492,2.88619859688485,9.6919519011944,1.32483100670535,2.89078413945288,9.68754509668768,1.273650753148
2.90704989433289,9.70388317108154,1.41777360439301,2.88619324429403,9.69226286787319,1.32870331833041,2.8875383516318,9.68447083915218,1.28109642028691
2.9074068069458,9.70395183563232,1.4217529296875,2.88625452387324,9.69260380552757,1.33203122228553,2.8816516271471,9.68536041238548,1.29256602477527
2.90765190124512,9.70421886444092,1.42571353912354,2.88566707188938,9.69310956497443,1.33640422686633,2.88828244870646,9.68738456620714,1.29811923220977
2.90808272361755,9.70423030853272,1.42992532253265,2.88641976327864,9.69371196960674,1.33993661941194,2.89193710704033,9.68869284595383,1.30025257133108
2.90842938423157,9.70451259613037,1.43398153781891,2.88726121962779,9.69424219572688,1.34357437727581,2.89667879887937,9.68644834794523,1.29877528248003
2.90874028205872,9.70467185974121,1.43799912929535,2.88829962221556,9.69430315119005,1.34631416547924,2.89581482808252,9.6874513604238,1.29671108375623
2.90914702415466,9.70480155944824,1.4423223733902,2.8888555375525,9.69457398751065,1.34867413724776,2.89529826992559,9.68805545359791,1.29545283457885
2.90931963920593,9.70493412017822,1.4463472366333,2.8893867636047,9.69476369294123,1.35081197419815,2.89400418655458,9.68733665081284,1.29779695286846
2.9096691608429,9.7050313949585,1.45050752162933,2.88975348093943,9.69472061437197,1.35319213056106,2.89213733793064,9.68960393129219,1.3152415185379
2.90998721122742,9.70518493652344,1.45451927185059,2.88996699048508,9.69494586881946,1.35737693669373,2.89120576982464,9.69052241917675,1.32320133573306
2.910311460495,9.70549869537354,1.45869791507721,2.89014689773951,9.69514386390545,1.36157393587054,2.89054301199736,9.69134113450371,1.32961701244154
2.91060352325439,9.70547866821289,1.46274936199188,2.8903654177223,9.69513841899562,1.36470791664174,2.88887555535481,9.67576665621623,1.33585777925757
2.91104888916016,9.70547485351563,1.46698915958405,2.89082428140442,9.69389450643502,1.36854488810016,2.88738715720972,9.67791262806627,1.3385836591369
2.91108059883118,9.70545673370361,1.47100675106049,2.89083418374193,9.69349850254364,1.3727530909545,2.88564371026186,9.6780476111683,1.34372266962577
2.91160893440247,9.70535755157471,1.4751615524292,2.89084574444858,9.69306543129131,1.37656718277039,2.88363082142126,9.68776889916441,1.34812208189797
2.91174411773682,9.70552730560303,1.47917795181274,2.89067804709759,9.69328103011448,1.37989963988814,2.88582692550346,9.68714381953835,1.34400762152222
2.91235733032227,9.70527648925781,1.48332059383392,2.89087701142453,9.69295942367428,1.38241122980435,2.88759053644362,9.68580142205303,1.34162098407793
2.91252779960632,9.70541286468506,1.48719024658203,2.89113706195826,9.69246567180203,1.38473482891457,2.88676960018241,9.68529340073749,1.34460666661947
2.9127471446991,9.70541858673096,1.49122655391693,2.89114078454238,9.69203517832937,1.38754751066021,2.88665753789054,9.68813021932959,1.3568808502255
2.9131338596344,9.70536136627197,1.49532568454742,2.89154184978406,9.69232265622115,1.39186638248812,2.88664994578948,9.69031999799035,1.36595034736428
2.91351985931396,9.70538711547852,1.49922907352448,2.89189179779254,9.69249440599809,1.39579093141036,2.88872888101602,9.69253715322862,1.36759696240871
2.91392159461975,9.70548534393311,1.50326108932495,2.89225502456012,9.69267251989525,1.39960090560666,2.89695085050274,9.69541065041888,1.37596951405332
2.91415309906006,9.70535850524902,1.50721418857574,2.89341172304842,9.69269572901917,1.40361883950372,2.90241509905742,9.69735913172923,1.38177556420755
2.91424965858459,9.70532321929932,1.51106584072113,2.89450432913277,9.69266725556528,1.40735815082263,2.90532234509498,9.69836908502946,1.38512140614144
2.91461253166199,9.70534610748291,1.51498556137085,2.89577488193465,9.69266269601532,1.41115406030316,2.90264645737359,9.69717563562442,1.38241816465847
2.91486644744873,9.70542812347412,1.51872360706329,2.89626630896746,9.69240008892479,1.4138902099037,2.9010452732637,9.69645527343299,1.3807696832266
2.91520690917969,9.70527744293213,1.52260172367096,2.89673345358136,9.69210497048891,1.41641771399472,2.90079770900809,9.69858486303749,1.38144016570373
2.91540217399597,9.70525455474854,1.52639961242676,2.89720145221146,9.69203004623757,1.41891367245077,2.89966831555963,9.69174525762581,1.38248674621324
2.91587090492249,9.70511627197266,1.53018343448639,2.89754258429868,9.6908689855883,1.42132679522347,2.89569352136948,9.69736649877211,1.39256520489924
2.91592597961426,9.70518589019775,1.53380143642426,2.89756836744502,9.69092905700233,1.42461219918532,2.89111127379494,9.70139873391273,1.4017024607441
2.91588401794434,9.70537281036377,1.53757572174072,2.89719914188748,9.69106557758324,1.42821533727125,2.88860984498978,9.7070745894439,1.4121640696498
2.91637420654297,9.70532989501953,1.54103529453278,2.89681255510918,9.6915917610642,1.43230892513469,2.88661511239695,9.70762898758896,1.41834522045014
2.91658520698547,9.70509815216064,1.5446959733963,2.89670225138886,9.69187909222128,1.43558488747586,2.88684757664175,9.70745670644725,1.41879326124524
2.91691780090332,9.70513916015625,1.54842376708984,2.89624333099366,9.6927624914455,1.43997803956978,2.87819123853098,9.70449660630558,1.42607607572504
2.91719436645508,9.70499610900879,1.55180788040161,2.8960425396625,9.6930636912901,1.44315855650861,2.88278028759065,9.70541118902026,1.42285322751409
2.91724801063538,9.70491790771484,1.55517709255219,2.89593450221297,9.69322409425633,1.44597336687972,2.885525249127,9.7059638585212,1.42088912819499
2.91765332221985,9.70479965209961,1.55860507488251,2.89582235097953,9.69334917704443,1.44858711983072,2.88422313044833,9.70699760243221,1.42264407709307
2.91773152351379,9.70484066009522,1.56172621250153,2.89530445337119,9.69362620961584,1.45147234392186,2.88546156230273,9.71074383338069,1.43650093665955
2.9180428981781,9.70480346679688,1.56496894359589,2.89523313226505,9.69422576911431,1.45505026945886,2.88842457336598,9.71612451921656,1.44794759280664
2.91829514503479,9.7047290802002,1.56807148456574,2.89558406080817,9.6952697326601,1.45949334394547,2.88950235855791,9.71834725633628,1.45232854083869
2.91835784912109,9.70459365844727,1.57094478607178,2.89584867121885,9.69618595939164,1.46353089214117,2.88939771152506,9.71815078364342,1.46100039161252
2.91853523254395,9.70435810089111,1.57388460636139,2.89559206157089,9.69646947771939,1.46817819194784,2.89331140006796,9.71830811170705,1.46057885832059
2.91882419586182,9.70415496826172,1.57661807537079,2.89625758568776,9.69676699855174,1.47249243165386,2.89625670282389,9.71946084413051,1.46211774239105
2.9190137386322,9.70407485961914,1.57901799678803,2.89683807460265,9.6970790686978,1.47650816064405,2.90756012733005,9.72490672219858,1.4654634269442
2.91918301582336,9.70388126373291,1.58167684078217,2.89939412936265,9.69839529307131,1.48051060242741,2.9042817244947,9.72508717956763,1.46476903879599
2.91919827461243,9.70356273651123,1.58406829833984,2.89958739265683,9.69892887838001,1.48363929795685,2.90269963687011,9.72555896709889,1.46578933154695
2.9195191860199,9.70313930511475,1.58616638183594,2.89982069077529,9.69947283349921,1.48677261295966,2.90305605229699,9.72563438247345,1.46728423865138
2.91970896720886,9.70276355743408,1.58827018737793,2.90022415159976,9.69994461184936,1.48982769131375,2.90032933743242,9.72790040252226,1.4810003810342
2.92001795768738,9.70228290557861,1.59037697315216,2.9000507281407,9.70080383318863,1.49517928877563,2.89573210220756,9.72810159147871,1.49141721752777
2.9200656414032,9.70190906524658,1.59239614009857,2.89994229352623,9.70127351613352,1.49902754560988,2.89487678852555,9.72788473658804,1.49300615683863
2.92012286186218,9.70159435272217,1.5940078496933,2.89970471959824,9.701726400535,1.50297170934773,2.89647055444332,9.72791851209517,1.49828219416892
2.92033314704895,9.70098400115967,1.59582841396332,2.89983056658341,9.70216286410709,1.50686116118198,2.89968844259727,9.72838280000524,1.49902666384947
2.92054677009583,9.70036506652832,1.59750652313232,2.90041833950599,9.70265295854712,1.51066164262675,2.90055209190632,9.72847719831867,1.50004257612158
2.92073559761047,9.699782371521,1.59912383556366,2.90069294554299,9.70305073875165,1.51417331769766,2.90001925591964,9.72809861976653,1.50170178134364
2.9209156036377,9.69914531707764,1.60071849822998,2.90076836747168,9.70334351911759,1.51761326830055,2.89970056416086,9.72787012265779,1.50271317411314
2.92106652259827,9.69840145111084,1.60226881504059,2.90083435000743,9.70360409170985,1.52083975604269,2.90034616682713,9.7287981528863,1.50411487511379
2.92114758491516,9.69773387908936,1.60365009307861,2.90101041924233,9.70398751014678,1.52397464611118,2.89732246703415,9.7227124592548,1.52055317060197
2.92126941680908,9.69701290130615,1.60508632659912,2.90068842238563,9.70338039176913,1.52918401077957,2.89900103039114,9.72435987905429,1.52479235320323
2.92145347595215,9.69594478607178,1.60649824142456,2.90130175787638,9.70361237268961,1.53429329496944,2.90296305001156,9.7258697380723,1.53401596461533
2.92163109779358,9.69510555267334,1.60767662525177,2.90188853608978,9.70381647487154,1.53913376103703,2.91210849611606,9.72759106589484,1.54091412872262
2.92190480232239,9.69386959075928,1.60894668102264,2.90339615847672,9.70410637090449,1.54387414223061,2.91857633719546,9.72531489332347,1.54051151195804
2.92190909385681,9.69267272949219,1.61018753051758,2.90501612159216,9.70388502964163,1.54770095741777,2.92062975094043,9.72444130469536,1.53944975548653
2.92208647727966,9.69151210784912,1.61130034923553,2.90620501924781,9.70375441561535,1.55112751755043,2.92251965545867,9.72672362846264,1.53747671584872
2.92251658439636,9.69017219543457,1.6124849319458,2.90801900737155,9.70411274313972,1.55422848601664,2.91934919279273,9.72672318116024,1.53617761319857
2.92265439033508,9.68879318237305,1.61371958255768,2.90868374976432,9.70411562925103,1.55707511668116,2.91745254570814,9.72672053313543,1.53538546679128
2.9227659702301,9.68725299835205,1.61479914188385,2.90931793538438,9.70410009604738,1.55972605918014,2.91742373931455,9.72625803544579,1.53963464562624
2.92313122749329,9.6855354309082,1.61585533618927,2.91007936288753,9.70400117499907,1.56288094163987,2.9219801772635,9.73017530302146,1.54868771252788
2.92323684692383,9.68379306793213,1.61687576770782,2.91145677958666,9.70449218802023,1.56677752402757,2.92297704492724,9.72282690115465,1.55715925998308
2.92350745201111,9.68201923370361,1.6179027557373,2.91254614443141,9.70353102247116,1.57092188198396,2.92401780074625,9.71752349789164,1.56380434358201
2.92371582984924,9.68015384674072,1.61893749237061,2.91362642181556,9.7025115322237,1.57495635968553,2.92191051240668,9.71380537650798,1.57441397824593
2.92405438423157,9.67813682556152,1.61990690231323,2.91428833399191,9.70135081071028,1.57988166246603,2.9178189687776,9.71657803409022,1.58279735070399
2.92424845695496,9.67599296569824,1.62075698375702,2.91488749501031,9.70086054720858,1.58336114807281,2.91536751480267,9.71825021251649,1.58794404961761
2.92451405525208,9.67374324798584,1.62190759181976,2.91516194446627,9.70048099043038,1.58783512077076,2.91405008877581,9.72170453998158,1.58223873182877
2.92469573020935,9.67157363891602,1.62280523777008,2.9152326664476,9.70072992418222,1.59082056461228,2.91580021020538,9.7186010798629,1.58110911594125
2.92513298988342,9.66897487640381,1.62379634380341,2.91590620620568,9.700070626261,1.59400938295802,2.91658212338123,9.71702681130059,1.58116380432362
2.92545962333679,9.66666316986084,1.62450659275055,2.91651879406367,9.69947013619343,1.59709756590583,2.91740250229558,9.7162566731331,1.58279067096129
2.92583084106445,9.66391754150391,1.62543952465057,2.91700899176423,9.69877239274532,1.60029005397844,2.91520351274456,9.70694075711472,1.58290801022218
2.92566418647766,9.66139221191406,1.62623751163483,2.91708882691388,9.69681640863414,1.60315255698746,2.91750980055333,9.70743195374649,1.58691028112602
2.92629265785217,9.65827369689941,1.6270557641983,2.91766760768483,9.69578548625704,1.60639757309294,2.91889016923954,9.7077294546859,1.58935033465949
2.92676472663879,9.65525913238525,1.62788712978363,2.91818782633955,9.69486247624277,1.60934460628856,2.91717099375407,9.70700173408474,1.59003023937705
2.92710494995117,9.65203189849854,1.62885189056396,2.91825006357537,9.69360261991468,1.61234711895931,2.91262693230257,9.7024433867319,1.59136214529244
2.92732238769531,9.64876556396484,1.62964451313019,2.91802929275873,9.69208658802667,1.61497417803648,2.91021379928577,9.70003138873908,1.59211384309446
2.92758178710937,9.6455717086792,1.63035488128662,2.9180955575061,9.69092698307177,1.61738158437706,2.91112364105728,9.70222114415813,1.59282051479962
2.92812371253967,9.64186859130859,1.63131332397461,2.91809638991695,9.68989506059455,1.61972550141923,2.91166908234283,9.70354254182144,1.59325171899758
2.92874431610107,9.6381950378418,1.63207626342773,2.91808512651941,9.68889217596488,1.62189764317043,2.91199051048359,9.70364394951397,1.59255504071154
2.92932724952698,9.63442611694336,1.63292706012726,2.91806156326305,9.68781790289034,1.62376360488933,2.91436873280705,9.68898078375408,1.5761370784754
2.92966461181641,9.63070678710938,1.63357770442963,2.91818672712053,9.68565184986505,1.62436903796942,2.91324648140531,9.68753756467067,1.5849628066221
2.93005728721619,9.62686824798584,1.63430535793304,2.918170922372,9.68466293801781,1.62641669530488,2.91081950290242,9.68874187025976,1.59518373155184
2.93084716796875,9.62264442443848,1.63508427143097,2.91788217659005,9.68386996373877,1.62919942750646,2.90830657640088,9.69138648412657,1.60544890855214
2.93134808540344,9.61840343475342,1.63590395450592,2.91764624328553,9.6828723611765,1.63253228751594,2.90841622133179,9.69207709228214,1.61241899508727
2.93159222602844,9.61418533325195,1.63644182682037,2.91738514173189,9.68138139382083,1.63554154220916,2.90953261024807,9.69111490893573,1.61354380037965
2.93206024169922,9.60983371734619,1.63710367679596,2.91730777816161,9.67988509046599,1.63770284675547,2.91004183972809,9.69253010953458,1.61111589034857
2.9329891204834,9.60490989685059,1.63791048526764,2.91716946297324,9.67858725847608,1.63931801777095,2.9086428599035,9.69302946031624,1.6109666334757
2.93327927589417,9.60050201416016,1.63849461078644,2.91675403317405,9.67727506987829,1.64100300721218,2.90780563070391,9.69332951090677,1.61087562161774
2.93391108512878,9.59572887420654,1.63896310329437,2.91634258183159,9.67600939173413,1.64254634348205,2.90741397899788,9.69327292464627,1.61325014374926
2.93444180488586,9.59080600738525,1.63965666294098,2.91595108396268,9.67475561024634,1.64430930478681,2.91233219040062,9.69466771526487,1.61531163550378
2.9350688457489,9.58594799041748,1.64017403125763,2.91655177139001,9.67382617502963,1.64605266968903,2.91193716805669,9.6896349068332,1.61940943991488
2.93558311462402,9.5809440612793,1.64078676700592,2.91636872467426,9.67208760432728,1.64798382841799,2.91129973391668,9.68757642845347,1.62114615973323
2.93617129325867,9.57597732543945,1.64126145839691,2.91615938505943,9.67047264386176,1.64972243796779,2.91254990403059,9.68726130378201,1.62170321260387
2.93680644035339,9.57037734985352,1.64193785190582,2.91617890345558,9.66905882015113,1.6512444300665,2.91447971922551,9.68953392930963,1.62058118202843
2.93723750114441,9.56535339355469,1.64220774173737,2.91645698086705,9.66812059347095,1.6523910098835,2.91670948283912,9.69164905288016,1.61955595563458
2.93797087669373,9.55994892120361,1.64260828495026,2.91678016254363,9.66726527316176,1.65340132600911,2.91552223049356,9.69060830499549,1.62095281310373
2.93878865242004,9.55415058135986,1.64338338375092,2.91672586909102,9.66611341827019,1.65459691165341,2.91520984998269,9.68953072969714,1.62108942355879
2.93921685218811,9.54904651641846,1.64364528656006,2.91672370854867,9.66494500879568,1.65557219307009,2.91509249980615,9.68906216917705,1.62104145183979
2.94006276130676,9.54309844970703,1.64405739307404,2.91672574085022,9.66385196847243,1.65642048133647,2.9151585195445,9.68853837176355,1.62152642441836
2.94044804573059,9.53730487823486,1.64465570449829,2.9167413673657,9.66277168950523,1.65724151139539,2.90415979361397,9.67652068516182,1.62840699683116
2.94123244285583,9.53154373168945,1.64489567279816,2.91527562951195,9.66015696824844,1.65886471061439,2.89494394131403,9.67575656742404,1.63329810330427
2.94163608551025,9.5256814956665,1.64539873600006,2.91434484556874,9.65885724701776,1.66001498313078,2.88951693546092,9.6738059777545,1.63704785680103
2.94238209724426,9.51973056793213,1.64575898647308,2.91336127035575,9.65745491828638,1.66115807761248,2.89197467019342,9.66513158845916,1.63623075368986
2.94302153587341,9.51353740692139,1.64613401889801,2.91277128771768,9.65544313456949,1.66201923574038,2.89748200268677,9.65507932233102,1.63389378488278
2.94336605072021,9.5076150894165,1.6464958190918,2.91226111667181,9.6534477672962,1.66275622083177,2.89863366196583,9.65666781015276,1.63245783243657
2.94403386116028,9.5015344619751,1.64676535129547,2.91178040633643,9.65144607855203,1.66338807143049,2.89825000063477,9.65845579865485,1.63234373380134
2.94477915763855,9.49524021148682,1.64720296859741,2.91111068986864,9.64950339006199,1.66402782250202,2.8980208611817,9.65953447957462,1.63227444138142
2.94560527801514,9.48883438110352,1.64770925045013,2.91045984115454,9.64763986997142,1.66458196788728,2.89621421999537,9.65716464363162,1.63375947886
2.94600391387939,9.48244190216064,1.648118019104,2.90965169182033,9.64547622929864,1.66526170679416,2.89513176576154,9.65573419337056,1.63466431269013
2.94648861885071,9.47611904144287,1.64837777614594,2.90886760397125,9.64340016976315,1.66585754519882,2.90552384321642,9.64236611094489,1.63503352654795
2.94699573516846,9.46983814239502,1.64873552322388,2.90984073308515,9.638903235139,1.66639107033434,2.91206530407574,9.63217292604033,1.63580267787282
2.9478178024292,9.46308517456055,1.64928102493286,2.91090456846041,9.63510450905081,1.66688858138893,2.91372096097686,9.62624282756748,1.63970943615442
2.94834113121033,9.45656394958496,1.6495189666748,2.91166789300062,9.63104596885038,1.66791335568963,2.91645613747581,9.61594552376451,1.63850307015154
2.9491708278656,9.44982147216797,1.65000057220459,2.91274143647315,9.62660928329867,1.6683564410967,2.92035402915465,9.60613561867822,1.63742132419131
2.9494743347168,9.44332408905029,1.65038156509399,2.91372287259592,9.62179596490884,1.66872714704741,2.92095364759361,9.60579941854402,1.63536854079726
2.94998097419739,9.43664455413818,1.65062773227692,2.91519613375303,9.61706807185275,1.66793829254052,2.92088102245694,9.60533367698698,1.63464161982772
2.95083498954773,9.42966938018799,1.65127575397491,2.91575511251517,9.61370562411189,1.66806210470796,2.92128889965864,9.60419326852486,1.63408694128594
2.95147633552551,9.42292213439941,1.65163660049438,2.91645390821496,9.6102963000565,1.66808701994834,2.92156674498632,9.60145286070335,1.6349429306772
2.95176815986633,9.41612339019775,1.65205013751984,2.91713552191835,9.60655774374182,1.66822497554908,2.92173219512169,9.59979943347402,1.63546440575488
2.95245575904846,9.40920925140381,1.65236365795136,2.91779274441993,9.60297397688107,1.66830914014096,2.92157055368232,9.59802668612489,1.63990322123526
2.95302176475525,9.40225124359131,1.65282595157623,2.91803110831218,9.59885023044699,1.66966437377851,2.9212803834068,9.59638309465814,1.64566485045239
2.9534285068512,9.39539337158203,1.65317642688751,2.91829396350887,9.59495996339313,1.67080989848879,2.92253226676898,9.59338226154071,1.6518887993786
2.95399856567383,9.38851833343506,1.65360605716705,2.91878468476523,9.59102167481212,1.67205501813684,2.92249659354195,9.59135036770702,1.65196855740924
2.95469355583191,9.38146305084229,1.65395367145538,2.91913750498338,9.58725361741952,1.67268018382925,2.92298745510492,9.58675345205566,1.65470598915248
2.95523071289062,9.37459945678711,1.65422761440277,2.91954939359608,9.5827117704671,1.67389414208859,2.92195945575081,9.58549168155626,1.65308386902267
2.95571899414062,9.36764049530029,1.65474736690521,2.91928910523852,9.57823559640855,1.67370175921214,2.92264527259838,9.58558551797801,1.6535303012361
