x1,y1,z1,x2,y2,z2,x3,y3,z3
2.60940027236938,8.70269393920898,1.49894201755524,3.37833673078296,8.3033009090297,1.84316329955728,3.3997346866492,8.35542021009622,1.81008664032743
2.60396552085876,8.70845031738281,1.52044105529785,3.37792227707597,8.30335524114266,1.83697157748973,3.39206960217085,8.35091948952165,1.80411960539396
2.60069751739502,8.71024799346924,1.53115034103394,3.37723908560177,8.30347539314371,1.8304543552809,3.38564803391236,8.34889486112838,1.79706961717053
2.5987868309021,8.71306037902832,1.54203402996063,3.37730647571248,8.30376617495171,1.82564977698538,3.38764907441646,8.34893831166,1.80216151076887
2.59532427787781,8.71444129943848,1.55302357673645,3.37761740479648,8.3039480668192,1.82073202916165,3.38912367508382,8.34830710909867,1.80291862458411
2.59299874305725,8.71718311309814,1.56377637386322,3.37792068292919,8.30411643790312,1.81607737017272,3.39001361087868,8.34792642420572,1.80338022418954
2.59054183959961,8.71930885314941,1.57470512390137,3.37845751899702,8.3045215557723,1.8108397463661,3.39223892257581,8.34942916166578,1.79793375337651
2.58805704116821,8.72127723693848,1.58537399768829,3.3790103463049,8.304012498481,1.80448363498764,3.39397894596768,8.34378590571793,1.78457418460551
2.58424305915833,8.72578620910645,1.60713493824005,3.37981562318994,8.30295789785057,1.79755740476558,3.39587872062432,8.33863691854608,1.77371017192837
2.58065700531006,8.72970581054688,1.62849295139313,3.38044482477302,8.30090601185201,1.79045456471585,3.39496153884533,8.3315996976183,1.76617266481167
2.57742071151733,8.73361301422119,1.64972496032715,3.37984214171205,8.29859045416462,1.78272301270215,3.39182038457594,8.32953407595192,1.76091870585528
2.57420825958252,8.73718547821045,1.67040383815765,3.37934761484455,8.29655283231862,1.77560625729488,3.38610132557641,8.31931110903744,1.74693214544293
2.57299709320068,8.73877811431885,1.68054306507111,3.37813950884154,8.29638451960989,1.76683577323208,3.37685080037243,8.3273841845189,1.72268631534889
2.57142400741577,8.74133682250977,1.69021308422089,3.37805833311699,8.29543979600041,1.76191513471934,3.38007964959039,8.3263406138244,1.73507052913949
2.57040929794312,8.74260425567627,1.69991934299469,3.37795518955713,8.29429042640853,1.75683843384082,3.38185946426816,8.32410312229516,1.7396522148989
2.56932353973389,8.74376106262207,1.70921075344086,3.37773509698558,8.29351341406986,1.75153914322422,3.38253143093774,8.3224963099071,1.74002975722844
2.56671905517578,8.74720478057861,1.72649097442627,3.38022934252922,8.29201899347432,1.74236904125309,3.40172373974299,8.31890695463033,1.71023849834092
2.56557440757751,8.74832439422607,1.73470592498779,3.38045720595502,8.29105257816471,1.73582804192691,3.40127260698121,8.32050144379031,1.69867046021221
2.56336784362793,8.75156307220459,1.74986052513123,3.38022441484608,8.29011597541782,1.72829348162757,3.40133070699813,8.32006048717636,1.69589905366574
2.56267952919006,8.75366497039795,1.75712287425995,3.37786258434801,8.28996591136486,1.72124733187596,3.38405144578578,8.32393841932403,1.69286415309571
2.56179857254028,8.75519275665283,1.76364576816559,3.37791542247118,8.28896845362207,1.71318486465654,3.38534452058062,8.32247265379506,1.67948715437058
2.56071639060974,8.75638389587402,1.77032566070557,3.37803790176991,8.28802737812973,1.70611905417994,3.38611529906766,8.32158763580479,1.67127848518827
2.559415102005,8.75944709777832,1.78226161003113,3.37927586994233,8.28654464465555,1.69938069943724,3.39889744572514,8.31467643594319,1.66548649691155
2.55862426757812,8.76074504852295,1.78765523433685,3.37929081112898,8.28576342384549,1.69351847656513,3.39462899580098,8.31590260248089,1.67087820069371
2.55695152282715,8.76334476470947,1.79813873767853,3.37930507702888,8.28501196969111,1.68797668351546,3.39205462526056,8.31664653343908,1.67416452720415
2.5557279586792,8.76557922363281,1.80785644054413,3.37933779465267,8.28459789616099,1.68221647318881,3.39069320984616,8.31904787848091,1.67247885772311
2.55405879020691,8.76908302307129,1.82233321666718,3.38039029021164,8.28375087462715,1.67373292615904,3.40027737573776,8.31374374922235,1.65071260211924
2.55368375778198,8.77072334289551,1.82722520828247,3.38060550581178,8.28326109850983,1.66551781280456,3.40119371820409,8.31927248495226,1.64008095640614
2.55204677581787,8.77607822418213,1.84876012802124,3.38079450326821,8.28278065572566,1.65786985974635,3.40605501966187,8.32322516247416,1.63022950301265
2.55141496658325,8.77777862548828,1.86115598678589,3.38101232514866,8.28278291532328,1.65133961915154,3.39996898469541,8.33434412671246,1.62201266089961
2.55132174491882,8.77842712402344,1.86757838726044,3.38115970302885,8.28277649392933,1.64400154257158,3.39584947001981,8.3346998066859,1.61319950875606
2.55042695999145,8.78121852874756,1.88086307048798,3.38130119586116,8.28277843463985,1.6370352496717,3.39337758372588,8.33490402695548,1.60787651433934
2.55003690719604,8.78200054168701,1.88788759708405,3.38180104682385,8.28174454224126,1.63080872834185,3.39575836907168,8.32337273439273,1.60882111794783
2.54955577850342,8.78367233276367,1.90165531635284,3.38238936971598,8.28155996413461,1.62510768429551,3.39703174901114,8.32545430205217,1.61308079161515
2.54829144477844,8.79018974304199,1.93803250789642,3.38295836486916,8.28138911120387,1.619733391842,3.39779975634326,8.32671001565094,1.61567801397038
2.54505062103271,8.78902626037598,1.94862949848175,3.38385012332077,8.28113993256635,1.6144266302729,3.40283027072371,8.32689674676175,1.61559984195804
2.54448890686035,8.79057502746582,1.95730721950531,3.38370588034856,8.28055085091319,1.6078907147732,3.39495002373947,8.3219960654524,1.6003790156412
2.54738473892212,8.79526805877686,1.96391141414642,3.38320236034572,8.27961509309494,1.60100385200168,3.3894984488314,8.31897841302884,1.59096039167565
2.54682374000549,8.79807376861572,1.97354114055634,3.38272769813222,8.27873302913299,1.59451236191758,3.38427695100362,8.31515557494727,1.58149899737698
2.54602265357971,8.80186176300049,1.98326218128204,3.38132691148897,8.27845098873334,1.58682446022074,3.37589364949633,8.31436774378453,1.57481045926269
2.54279518127441,8.80110931396484,1.9904819726944,3.38051775634931,8.27808263694022,1.58073090297091,3.36519122420574,8.31787903564122,1.56704841905305
2.54260897636414,8.80202579498291,1.99229335784912,3.37911008086281,8.27846284617109,1.57378055706622,3.3613686565318,8.3235270586187,1.56470952698604
2.54516696929932,8.80737495422363,1.99494111537933,3.37802605082163,8.27848783933039,1.56805406554295,3.35997731210825,8.32555097791556,1.56563868472035
2.54463577270508,8.80786800384522,1.99663257598877,3.37707922287088,8.27846262655781,1.56239746648497,3.35952059971248,8.32634347008105,1.56446905279429
2.54363250732422,8.81159591674805,2.00350666046143,3.37616188331152,8.27844654362553,1.55707039078257,3.35924480794729,8.32682259477959,1.56375612050214
2.54041075706482,8.80967426300049,2.00536942481995,3.37592446121738,8.27314919936104,1.54751273924214,3.36151529112065,8.29561113858176,1.53555863074319
2.53976225852966,8.81175899505615,2.00832343101501,3.37538951911878,8.2721567899719,1.540752493104,3.35961901754285,8.28904838049658,1.51121983626158
2.5405957698822,8.82043266296387,2.01043272018433,3.37542532406349,8.2701165493705,1.53266804708492,3.35846917620962,8.28517410126371,1.49662782380739
2.53736329078674,8.8184061050415,2.01117587089539,3.37637756557002,8.27006032423053,1.5242679517828,3.35846554530451,8.29624926983841,1.49505250986548
2.53709983825684,8.81892967224121,2.01109313964844,3.37653957389349,8.27033809075335,1.51512180377097,3.3645714906995,8.30882693341781,1.48117415676701
2.53683662414551,8.81943416595459,2.01093244552612,3.37617987417095,8.27015823862731,1.50771105719626,3.37032038481236,8.31409975909083,1.47875594439082
2.53865909576416,8.82473087310791,2.00930619239807,3.376023429492,8.2700108017072,1.50062105935624,3.37374201492587,8.31725300882791,1.47735126602687
2.53831267356873,8.82499694824219,2.00876402854919,3.37552997272203,8.26963796200226,1.4939340043866,3.37193671366069,8.31650056239844,1.47923693430471
2.53563451766968,8.83024311065674,1.99801230430603,3.37505358811335,8.26928840188162,1.48761757616648,3.36834519253371,8.31583984443215,1.48041014326622
2.53435397148132,8.83196926116943,1.99104309082031,3.37459410820698,8.26896151377038,1.4816612011258,3.36617901431061,8.31544203896241,1.48112485635719
2.530930519104,8.83027935028076,1.98510384559631,3.37360621478045,8.26609787989016,1.47388494343535,3.36674271775042,8.29778190315349,1.46623603377144
2.532874584198,8.83514308929443,1.97692382335663,3.37301743127094,8.26412282734701,1.46743035382714,3.36624710403253,8.28426820230661,1.46130751155557
2.53253507614136,8.83571529388428,1.9746265411377,3.37245013758606,8.26221983957108,1.4613408874203,3.36594006489229,8.27606893610779,1.45829017557349
2.528813123703,8.83319473266602,1.96685755252838,3.37271099349962,8.26076834986753,1.45500199398718,3.37797795893242,8.28134848687833,1.45175285492811
2.53131437301636,8.83692073822022,1.96029269695282,3.37312624503808,8.2596557585101,1.44859236907274,3.38968864904216,8.2902278285822,1.43920750889384
2.53112721443176,8.8376579284668,1.95400178432465,3.37391240469648,8.25858739691055,1.44240382811577,3.39770470732176,8.29414594086783,1.43412966499819
2.52975940704346,8.83848571777344,1.93377733230591,3.37489967230866,8.25777597929983,1.43643646983211,3.40699666940333,8.29784723960489,1.42755010690365
2.52932739257812,8.83868312835693,1.9267110824585,3.37550851703656,8.25682902913919,1.43093836818685,3.40758701970676,8.29822874737414,1.43077760405978
2.52913451194763,8.83819389343262,1.92301487922668,3.37610182523827,8.2559278469927,1.42577687597657,3.40794321744879,8.29845894650732,1.43274525461746
2.52903199195862,8.83855152130127,1.91541063785553,3.37667949470138,8.2550715207008,1.420941427043,3.4081581726381,8.2985987102811,1.43394468711818
2.52801752090454,8.83864879608154,1.89540207386017,3.37595358139187,8.25406023606961,1.4150726219503,3.39668387797056,8.29614948226957,1.42758213990602
2.52788162231445,8.83893299102783,1.89135897159576,3.37524543520922,8.25309843062693,1.40954567686148,3.38723380411702,8.29511050882533,1.42255140827876
2.5274076461792,8.83783626556397,1.878781914711,3.37489846150382,8.25208862698011,1.40458266541898,3.38150815694812,8.29449494188767,1.41946514110046
2.5270733833313,8.83789730072022,1.87000501155853,3.37380151416434,8.25102099469201,1.4009508955951,3.37900593262517,8.29259644164872,1.42413624156826
2.52646660804749,8.83693981170654,1.8471314907074,3.37271772430112,8.25001238881816,1.39696062754342,3.37405797663997,8.29123151119278,1.42515275927996
2.52629280090332,8.83686447143555,1.83770871162415,3.37126214670275,8.2490695121871,1.39326078552664,3.36267053292457,8.29051589250913,1.42518874973654
2.52624702453613,8.83684539794922,1.83298075199127,3.37046781638588,8.2483333730255,1.38933057290141,3.35861854241124,8.29064412391467,1.41985451372361
2.52600288391113,8.8366174697876,1.82819271087646,3.37028852527255,8.24772641009668,1.38585994679475,3.35861920968725,8.29157466793012,1.42115770762919
2.5259222984314,8.83593463897705,1.81836187839508,3.37011982381298,8.24715735138986,1.3826544978673,3.35861944197194,8.29213613210417,1.42195229742617
2.52553415298462,8.83578968048096,1.81346523761749,3.36867280736423,8.24720212560593,1.37744425578168,3.34555505946765,8.29533593094227,1.41212133716587
2.5250985622406,8.83404731750488,1.78835463523865,3.36688135828913,8.24740936201512,1.37349291361373,3.33400568299076,8.29751419345462,1.40960506285616
2.52501368522644,8.83365535736084,1.77228152751923,3.36524654699751,8.24755903982945,1.36998275265337,3.32606156234473,8.29948919154631,1.40770741559001
2.52505445480347,8.83213138580322,1.75653183460236,3.36284474120134,8.24814751293414,1.36731220820292,3.31755076997645,8.30139251157785,1.40923113789309
2.52466416358948,8.83108139038086,1.74565231800079,3.36368880636586,8.2470220690306,1.36382478123844,3.32939730212944,8.28997750207624,1.40037562050332
2.52453422546387,8.83038234710693,1.73499810695648,3.36525653327285,8.24562757499991,1.35978128419228,3.33509312020793,8.28604449060625,1.396699372595
2.52422380447388,8.82989597320557,1.71806919574738,3.36728235357704,8.24404607120946,1.35566590604023,3.3446899933554,8.27863720568095,1.38601367136856
2.52424263954163,8.82925415039063,1.71248137950897,3.36798874841113,8.24383656336399,1.34833537930474,3.36330152454694,8.28575073711991,1.35647636715237
2.52428078651428,8.82787990570068,1.70127010345459,3.36794837979933,8.24315519058837,1.34620186509615,3.36751968539077,8.2864833766479,1.3716722936062
2.52395534515381,8.82371234893799,1.64340162277222,3.36791441841786,8.24251226123658,1.34428182239009,3.37006559734907,8.28692708162272,1.38093636765545
2.52372217178345,8.82285022735596,1.6376051902771,3.36783713123039,8.24263907509722,1.34267913676454,3.37305358769291,8.2929009485131,1.38749273366214
2.52092599868774,8.81869602203369,1.63240516185761,3.36774925870483,8.24284665665522,1.34132174765279,3.37515577401506,8.29612727681483,1.39103604109049
2.52388525009155,8.82162761688232,1.61982476711273,3.36766518915385,8.2430705155173,1.34015226859488,3.37613675331155,8.2984417500696,1.39363362963953
2.52373290061951,8.82064533233643,1.61388051509857,3.3679736423519,8.24280866282932,1.33855651319751,3.37940938210794,8.29639515819474,1.39112454071403
2.52334856987,8.81937599182129,1.60207521915436,3.36778664565792,8.24260401224538,1.33549935566696,3.37855738621244,8.29534996037524,1.3802131540757
2.52375149726868,8.81889820098877,1.58988225460053,3.36757483574143,8.24242365336857,1.33254941112506,3.37914628123597,8.29464310628793,1.37722487080017
2.52366018295288,8.8181676864624,1.58388423919678,3.3675275863442,8.24223835853058,1.33019552247045,3.37760307892156,8.29434274882402,1.36908367924901
2.5233268737793,8.8165807723999,1.57204830646515,3.36790266847908,8.241956882907,1.32854360232669,3.38061512963808,8.29317184029672,1.37014315604237
2.52362585067749,8.81626129150391,1.56000769138336,3.36827104641356,8.24169862063771,1.32706881164894,3.3824322663686,8.29246357755764,1.37078925248078
2.52342414855957,8.81549739837647,1.55398273468018,3.36863248460998,8.24146278362653,1.32576351150939,3.3835285312391,8.29203554120254,1.37118329088748
2.52311277389526,8.81422805786133,1.53577983379364,3.36822176248816,8.24225543208151,1.324457780576,3.37541840969365,8.29672406781088,1.37318766465108
2.52302169799805,8.81337356567383,1.52974128723145,3.36696719503976,8.24293847619302,1.32328944296171,3.37060628954535,8.29949258947521,1.37452958446622
2.52278304100037,8.81203746795654,1.52337348461151,3.36569603674421,8.24364493217667,1.32226378792391,3.36259175221658,8.29942734093495,1.37576634795075
2.52297806739807,8.81223297119141,1.51773107051849,3.36410541569188,8.24176315423041,1.32243995904188,3.35696999788101,8.28396903377289,1.38045215868856
2.52283787727356,8.81154918670654,1.51175487041473,3.36267001266053,8.24206271579491,1.32191411904522,3.3486755823487,8.28903639037039,1.3783898855924
2.52279210090637,8.81116104125977,1.50568521022797,3.36041797136515,8.24220245518822,1.32165992396884,3.34392617515338,8.29192683377466,1.377096681334
2.52274322509766,8.81078243255615,1.49964034557343,3.35757104322621,8.24433433404899,1.32083360489975,3.33626865702972,8.30736063300474,1.37169225520424
2.52288436889648,8.81031131744385,1.49357986450195,3.35634194827886,8.2446174112298,1.32039998036792,3.33634886914978,8.30210646806185,1.37168712749653
2.52243566513062,8.80915832519531,1.48757231235504,3.35515998540771,8.24490154109396,1.32008091149523,3.33639844723376,8.29893506008702,1.37168342342625
2.52252149581909,8.80895519256592,1.48170471191406,3.35191366075113,8.24881990963094,1.31831889986598,3.32665429950045,8.3262795116041,1.3588054040859
2.52227306365967,8.80730152130127,1.46346187591553,3.34792946610808,8.2520002795156,1.31716490885305,3.31473424581871,8.33104165969091,1.35934072641616
2.52221393585205,8.80674648284912,1.45752131938934,3.34410326576333,8.25506143160949,1.31615422702206,3.30299409107155,8.33131243557222,1.35969808472828
2.52156066894531,8.80296134948731,1.41568458080292,3.33988423307656,8.25689647804368,1.31594980450502,3.29351116941213,8.32839517584241,1.36392074496012
2.52163171768188,8.80280780792236,1.40950155258179,3.33661356921535,8.25904604753795,1.31442051532685,3.28414919637185,8.32581027608977,1.35978267462761
2.52163934707642,8.80131912231445,1.39776957035065,3.33346524280214,8.26112605508093,1.31303377561043,3.27800404693267,8.32428967791443,1.35684840478599
2.52166843414307,8.8006067276001,1.39173662662506,3.3307917049985,8.26265812611742,1.31273066854831,3.27098206702784,8.32364492623802,1.35230734145328
2.52219295501709,8.79870223999023,1.38004004955292,3.32705795132261,8.26415645393334,1.31244672073059,3.26940202305377,8.32480715266136,1.35133679507129
2.52258110046387,8.79799652099609,1.37424147129059,3.32346211445845,8.26560454381623,1.31225483422631,3.268448187048,8.32550927127686,1.35074505650671
2.52291250228882,8.79744243621826,1.36829507350922,3.32000236594469,8.26700294067033,1.31215007084187,3.26787227527412,8.32593221417803,1.35038441528081
2.52350234985352,8.79554748535156,1.35671997070313,3.31444138297354,8.27056506757108,1.31072716384215,3.24863205628499,8.34312092143515,1.34466239435702
2.52392911911011,8.79433727264404,1.35085082054138,3.30931716332172,8.27408585983128,1.31004440456504,3.23444825726069,8.34919009245966,1.34438762515998
2.52463984489441,8.79431056976318,1.34495830535889,3.30454039565667,8.27729286661367,1.30950337714111,3.22308117229025,8.35499317816047,1.34470448113173
2.52500200271606,8.79225063323975,1.33955311775208,3.29886106138189,8.28019080394392,1.31222626974094,3.21232875185785,8.34985587192944,1.35829276535626
2.52796483039856,8.78868865966797,1.31903684139252,3.29426109860951,8.28342829877996,1.31185084595393,3.20941936818108,8.3556506465232,1.3533338673717
2.53119564056396,8.78483295440674,1.30628967285156,3.2896509994118,8.28646109901399,1.31152351119916,3.20730131513818,8.35994165368733,1.3505056713673
2.53246188163757,8.78364562988281,1.30223798751831,3.28523324905941,8.28960405017329,1.31105737704055,3.20323198513197,8.36487473668029,1.34426756022001
2.53388500213623,8.78285121917725,1.29876720905304,3.28064011741306,8.29208842333754,1.31078729890539,3.20189785789439,8.36256160729294,1.34283844183453
2.53723955154419,8.77955627441406,1.29238533973694,3.275947075586,8.29439452231156,1.31060659805124,3.19979807263995,8.36136534830642,1.34217188985294
2.54049873352051,8.776047706604,1.28672790527344,3.27127297090658,8.29675824985233,1.31044574415203,3.19852896902388,8.36064344759178,1.34176518131621
2.54244661331177,8.77421855926514,1.28423464298248,3.2648929644536,8.29933621655974,1.31145699167346,3.19226594637699,8.36487496792443,1.34932255020026
2.54435014724731,8.77211856842041,1.28204822540283,3.25856436480435,8.30175574301484,1.31262040108569,3.18774395579999,8.36757313337953,1.35493407541249
2.54689884185791,8.77026271820068,1.27974712848663,3.25266772220234,8.30412584851963,1.31369059691739,3.18542941239182,8.36912002247842,1.35778954313863
2.54925012588501,8.76847743988037,1.2776985168457,3.24720473220667,8.30869083724759,1.31391431900441,3.17639846911285,8.37969934994865,1.35332700986545
2.55689477920532,8.76196002960205,1.27228140830994,3.24124597042504,8.31180895584567,1.31471088562784,3.16706227669112,8.38157260575726,1.35367120518094
2.55972146987915,8.75913524627686,1.27078998088837,3.23466977182457,8.31564621232801,1.31561820846331,3.15378843621602,8.38770210379523,1.35485010635108
2.56307578086853,8.75700664520264,1.2693464756012,3.22700473646548,8.31739494491354,1.31755064453229,3.14211168748496,8.38149348391471,1.36148099837338
2.56585693359375,8.75388717651367,1.26800429821014,3.22150083492495,8.31957405945922,1.31854817017948,3.13951702002863,8.37934131252611,1.35901656685632
2.57228946685791,8.74829959869385,1.26494824886322,3.21624080537425,8.32165103943186,1.31955828668733,3.13794749453302,8.37803996418277,1.35751380788529
2.57618498802185,8.74654674530029,1.26388597488403,3.21002264723384,8.32340571137766,1.32054350244048,3.12668574957452,8.39121661807394,1.35455876941756
2.57935547828674,8.74370861053467,1.26264774799347,3.20554012534184,8.32724684793095,1.3215155732729,3.1190779074467,8.40574820741249,1.3537913061781
2.58343935012817,8.74099349975586,1.26184260845184,3.20012745240413,8.3316764835596,1.32249292634242,3.10819939658388,8.41495132379628,1.35287648113605
2.58724164962769,8.73793888092041,1.26082003116608,3.19526363401268,8.33839229525763,1.32342509647205,3.10422717777494,8.43130283754454,1.3529929341389
2.59133887290955,8.73502826690674,1.25985896587372,3.18335347044129,8.34255938545385,1.32284179196582,3.09029314719124,8.42876781330063,1.34960531304156
2.59989762306213,8.72844982147217,1.25815999507904,3.17393388977813,8.34755996935944,1.32231706481524,3.06449501895392,8.43087015672663,1.34320902906586
2.60866928100586,8.72227954864502,1.25623226165771,3.16349485667525,8.35250648391903,1.32210650922976,3.04584583379624,8.43199206775595,1.3394274435664
2.61294221878052,8.71877765655518,1.25554859638214,3.15517259148086,8.35765841118347,1.32160640467656,3.03467703232211,8.44268994920772,1.33581388570036
2.62737250328064,8.70829677581787,1.25342965126038,3.14772015866349,8.3611205402809,1.32217990994029,3.02933017828864,8.43990317390594,1.33744910354055
2.6324770450592,8.704833984375,1.2526650428772,3.13985879831712,8.36462741775482,1.32275936992988,3.02461995544961,8.4361488622093,1.33862028986742
2.64256906509399,8.69777584075928,1.25147616863251,3.13196705627731,8.36923669675858,1.32246090804937,3.01730811093881,8.44344982119178,1.33566673257906
2.65326261520386,8.69007301330566,1.25041770935059,3.12364875124819,8.37606291179339,1.3212249479193,3.0073841535477,8.4710325715135,1.32491790779913
2.65882420539856,8.68642425537109,1.24992311000824,3.11495137395613,8.38299146565276,1.32014291690161,3.00139514452171,8.4876826036717,1.318367428524
2.6639142036438,8.68225002288818,1.24927580356598,3.10670999271196,8.38851100846243,1.31959989715653,2.99690507216026,8.49245986376193,1.31644981673904
2.67552781105041,8.67417335510254,1.24830520153046,3.0979886005466,8.39513353761561,1.31806678453317,2.97983765396808,8.49686762252001,1.31448453262503
2.6814022064209,8.6703519821167,1.2478518486023,3.08957016360544,8.40146124590907,1.31664811349335,2.96824405777816,8.49592418914738,1.316855628911
2.68735074996948,8.66605758666992,1.24750399589539,3.08069616096551,8.40808925121379,1.31511334484898,2.95872730884716,8.49773160454868,1.31785000403296
2.69332647323608,8.6622896194458,1.24706041812897,3.07149411519033,8.4129084572141,1.31437819099605,2.95587078239561,8.49300578802317,1.31850625310757
2.69937968254089,8.65804290771484,1.24686717987061,3.06270366052477,8.41750463894771,1.31369155389053,2.95413627123647,8.49015060445343,1.31890561896621
2.70551538467407,8.65369987487793,1.24639499187469,3.05398138064719,8.42195338406245,1.31301874926963,2.95308285163604,8.48842462813055,1.3191487456138
2.71136379241943,8.64901351928711,1.24615621566772,3.04360936207453,8.42918582730657,1.31121779056165,2.94083545042599,8.50233253938589,1.31663716039452
2.72359323501587,8.64119815826416,1.24527275562286,3.03359289122275,8.43626228184823,1.30943051337194,2.92483078764665,8.51460999821871,1.31697365069442
2.73002004623413,8.63648128509522,1.2449266910553,3.02344639960563,8.44324309780614,1.30858099916515,2.91113163346379,8.52439454396836,1.31754914400234
2.73624134063721,8.63244152069092,1.24468386173248,3.01495559227168,8.4487884509253,1.30769793556519,2.9086443529918,8.5246506505325,1.31710154427337
2.74260640144348,8.62818145751953,1.24416196346283,3.00425558842667,8.45335253062375,1.30828015441631,2.88132140633217,8.53845666998981,1.32183975372496
2.74940347671509,8.62364673614502,1.24423563480377,2.99428003341609,8.4579360406907,1.30851101494304,2.87392177259847,8.54076785902613,1.32273190591602
2.75575041770935,8.61981010437012,1.2436774969101,2.98427620698264,8.46199612044495,1.30922919641698,2.85997327451011,8.54831412739687,1.32533156046358
2.76223826408386,8.6147346496582,1.24372756481171,2.97464097730082,8.46711515097072,1.30889430595083,2.85716561525018,8.54576817508194,1.32466052366727
2.76844811439514,8.61015033721924,1.24336516857147,2.96546296983211,8.47198490737458,1.30859309995501,2.85546078548349,8.54422734111407,1.32425113560209
2.77507495880127,8.60600662231445,1.24292314052582,2.95539267811481,8.47747819443941,1.30814065908603,2.8314416616783,8.56133039315872,1.31926455110441
2.78182935714722,8.60139942169189,1.24279344081879,2.9448036179708,8.48359110340796,1.30766253341882,2.81466860227166,8.57029592554095,1.32325128216594
2.78853344917297,8.59698581695557,1.24255871772766,2.93344479172057,8.48968889964563,1.30760039204822,2.80186045607835,8.57679277495416,1.32614642636454
2.79549431800842,8.59291362762451,1.24221920967102,2.91903675557767,8.5010163180173,1.30974698802275,2.77334367948865,8.5886171262023,1.3360096985521
2.80244755744934,8.58844470977783,1.24202311038971,2.90817845892015,8.50656376964342,1.31018025129719,2.75032266936424,8.59403232602521,1.34339514133182
2.80835175514221,8.58313751220703,1.24192094802856,2.89347791524923,8.51766249028145,1.31219363362246,2.72714819383304,8.59677218693444,1.34862850317926
2.81537866592407,8.57881927490234,1.24179232120514,2.88252355116391,8.52311662933292,1.31276696275689,2.70581791295687,8.60153127531866,1.3539536752315
2.82925987243652,8.56977462768555,1.24129593372345,2.87036144076014,8.52897938355184,1.31367824240153,2.69936544860314,8.59674591955514,1.35307253062193
2.835768699646,8.56525421142578,1.24085915088654,2.8587644211376,8.534549320309,1.31457804027479,2.69544438270168,8.59385126537635,1.35253466291914
2.84935474395752,8.55616092681885,1.24032258987427,2.84692725130734,8.53986195269546,1.31559787856968,2.69306135051537,8.59210023881122,1.35220642135593
2.86313772201538,8.54697418212891,1.23999047279358,2.83674425070512,8.54648327307926,1.31720408893152,2.72157980630188,8.61122150234385,1.35068182366765
2.87746381759644,8.53734111785889,1.23977708816528,2.82484233858852,8.55352968196777,1.3191280518942,2.7227337587912,8.62096801034173,1.35757262008491
2.88439273834229,8.53314876556397,1.23953402042389,2.81285269537019,8.56004651902257,1.32092420977431,2.71702488786581,8.62050466470165,1.35965735119349
2.89105224609375,8.52822971343994,1.2393125295639,2.79957710961583,8.56681662414871,1.3230203874912,2.70904085099741,8.61931075728331,1.36271419247102
2.91869306564331,8.50876235961914,1.23873376846313,2.78799406050272,8.57462343138596,1.32646729430071,2.68747271657841,8.64222219688691,1.37607739632007
2.92568230628967,8.50458431243897,1.23841202259064,2.77608738799838,8.58165846347068,1.32990855320869,2.6685930185163,8.65441641475293,1.38501302893993
2.93294715881348,8.49966430664063,1.23833310604095,2.76395418108607,8.58845603656456,1.33350668743546,2.66033886535546,8.65857550816046,1.3875663061597
2.93964195251465,8.49463367462158,1.2384546995163,2.75273340117946,8.59387119650836,1.33635600545523,2.66067628671102,8.65686049589602,1.3846682261129
2.94687581062317,8.48973560333252,1.23828995227814,2.74139210011766,8.59930593426692,1.33912157508478,2.66087992075734,8.655825165715,1.38290134188415
2.96067190170288,8.48036479949951,1.23797833919525,2.7303923550503,8.60436621985766,1.3419464780344,2.66100294861325,8.65520116840003,1.38182402626936
2.96751356124878,8.47520160675049,1.23812866210938,2.7197371454149,8.60977287261568,1.34730571229123,2.66868415370059,8.65922604920238,1.40513105430536
2.97452116012573,8.46990966796875,1.23804795742035,2.70924426445676,8.61492034432611,1.35284678162965,2.66744928720844,8.66157660045288,1.41718792732906
2.98139905929565,8.46526050567627,1.23781621456146,2.69932755856912,8.61978643872683,1.35844075225368,2.66677178547698,8.66331009158015,1.42943068796992
2.98896884918213,8.46086978912354,1.23795878887177,2.68796238493077,8.62660607152378,1.36601335465494,2.66276480545872,8.67867308628901,1.44511735511311
3.00261783599854,8.45061874389648,1.23806989192963,2.67897307272252,8.63178026186824,1.37169093821339,2.6669546193069,8.67787490782099,1.45468960898864
3.00996232032776,8.44621562957764,1.23827528953552,2.67041924824227,8.63664157467309,1.3771542254382,2.66900033547643,8.67684283213712,1.45889317549409
3.01794743537903,8.44171142578125,1.23818624019623,2.66293221382927,8.64091448974175,1.38233372256949,2.6717515020518,8.6724312907043,1.4610372124223
3.02417325973511,8.4368143081665,1.23819863796234,2.65466280007876,8.64503140659583,1.38714173312389,2.66769707388285,8.67122518776463,1.45728679612791
3.03116917610168,8.43120861053467,1.23843002319336,2.6464206587896,8.64921341466493,1.39190234159711,2.66523231604097,8.67049245789653,1.45500033850249
3.03789925575256,8.42531776428223,1.23813354969025,2.6384542982672,8.65311325972775,1.396732491174,2.66373403289005,8.67004732227285,1.45360650475845
3.06681108474731,8.40652465820313,1.23887598514557,2.63123098805804,8.65789229989488,1.40302417478532,2.65802431945962,8.68411235369709,1.49065981969213
3.07388997077942,8.40201377868652,1.23914110660553,2.62427132341972,8.66471804360577,1.41352613439993,2.64888053726109,8.68714281665655,1.51714945648699
3.08161425590515,8.39733505249023,1.23919808864594,2.61659839974923,8.6696761007712,1.42279573282944,2.63219677236105,8.68996566147706,1.54229779567907
